,Unnamed: 0,x,y,class,realclass
50,50,0.2624955090882962,0.8982239174247237,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
140,140,0.6811053320620737,0.3715549236243649,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
90,90,0.7643476469335556,0.8361746564526613,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
22,22,0.3320191775455632,0.1469813995279532,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
104,104,0.8465615080072596,0.9059366223738295,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
92,92,0.1588679040985248,0.20516984737099608,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
86,86,0.975774481750084,0.4938738262088926,0,1
76,76,0.8978597303169521,0.9054730467657858,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
6,6,0.14067106021701206,0.3644395027287455,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
266,266,0.11848398730842925,0.1209505426624906,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
102,102,0.4713286408490993,0.7133965525191511,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
186,186,0.16991116850832033,0.4667970729514202,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
2,2,0.44791979980060215,0.5215678131773184,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
