,x,y,class,realclass
26,0.47339708164816596,0.9795498501702998,1,0
188,0.13001048954005956,0.5384903632462572,0,0
160,0.4136126112071822,0.5003343677331088,0,0
20,0.07008015635852494,0.5054617909872473,1,0
36,0.4082342548346405,0.06524824771572624,1,1
156,0.43929082745770964,0.2630753614553992,1,1
298,0.11995263135765322,0.14032054577175146,1,1
288,0.7558073247125338,0.6961698939639795,0,0
78,0.172100646942701,0.8806622346887072,0,0
128,0.7289548844129679,0.5148265315100035,1,1
18,0.07616900754057931,0.44263978685120675,1,0
58,0.9488936540796159,0.004626733445517783,1,1
18,0.07616900754057931,0.44263978685120675,1,0
92,0.1588679040985248,0.20516984737099608,1,1
180,0.19762916874304204,0.859696158595778,0,0
142,0.4968525430015025,0.5930885375686544,0,0
70,0.06203326777409135,0.6519463763828255,0,0
284,0.7066532799987084,0.6181553632321857,0,0
106,0.8075775971047588,0.13007250415760707,1,1
2,0.44791979980060215,0.5215678131773184,1,0
214,0.5877592354272737,0.734756394637586,0,0
64,0.9086961928615361,0.5872093167813265,1,1
106,0.8075775971047588,0.13007250415760707,1,1
94,0.8473875895186477,0.031624637048904725,1,1
94,0.8473875895186477,0.031624637048904725,1,1
112,0.37134026517980323,0.2984263029725157,0,0
66,0.17907652768537485,0.8349566351954396,0,0
144,0.2959744170692191,0.9275908051604583,0,0
138,0.5769339100426898,0.5544275369476837,0,0
154,0.17581464706318572,0.08413470182410632,1,1
202,0.1556031548632698,0.847576597936945,0,0
140,0.6811053320620737,0.37155492362436493,1,1
94,0.8473875895186477,0.031624637048904725,1,1
32,0.7062264858625882,0.12571439963003828,1,1
216,0.7875035828108031,0.20354174274502257,1,1
4,0.9307729610869862,0.8900883067506515,1,0
170,0.29854772341410396,0.01615660480240355,1,1
64,0.9086961928615361,0.5872093167813265,1,1
124,0.8490165086112005,0.5400984871261633,1,1
16,0.9448645291386913,0.7336036291623412,1,0
262,0.5988276605346023,0.49682426841070926,1,1
254,0.8840192577172398,0.6587313130278549,0,0
116,0.9635873290356904,0.25318694282332,1,1
200,0.3136361609077407,0.5317252284200907,0,0
288,0.7558073247125338,0.6961698939639795,0,0
116,0.9635873290356904,0.25318694282332,1,1
192,0.01703860249432665,0.9777097042625071,0,0
52,0.2719278374246771,0.5468530845492777,0,0
214,0.5877592354272737,0.734756394637586,0,0
90,0.7643476469335556,0.8361746564526613,0,0
288,0.7558073247125338,0.6961698939639795,0,0
118,0.8001111554969652,0.08302699694414073,1,1
28,0.701273617233248,0.1676029604043313,0,1
180,0.19762916874304204,0.859696158595778,0,0
2,0.44791979980060215,0.5215678131773184,1,0
254,0.8840192577172398,0.6587313130278549,0,0
2,0.44791979980060215,0.5215678131773184,1,0
256,0.36786588829053113,0.11234409283886526,1,1
10,0.11287225032758108,0.189641167528792,0,1
296,0.3199764651263568,0.7594534405909926,0,0
44,0.0155030510401023,0.5726939300774938,0,0
118,0.8001111554969652,0.08302699694414073,1,1
176,0.6332713570427713,0.5347361924176134,1,1
100,0.8660139862794075,0.5676536256200548,1,1
232,0.07383187256388046,0.11182282737101068,1,1
274,0.6313791314666808,0.8145038598363712,0,0
270,0.8654848980805689,0.4846352817613585,1,1
66,0.17907652768537485,0.8349566351954396,0,0
296,0.3199764651263568,0.7594534405909926,0,0
64,0.9086961928615361,0.5872093167813265,1,1
42,0.26964017531849394,0.48197232260932776,0,0
30,0.028406023241866807,0.6606277463699036,0,0
212,0.5864176206842636,0.5306941758848503,0,0
156,0.43929082745770964,0.2630753614553992,1,1
12,0.3873081336593579,0.49827767702492076,1,0
0,0.020960225406117416,0.023552504269606533,0,1
256,0.36786588829053113,0.11234409283886526,1,1
236,0.7629463875627694,0.6688255572083407,0,0
194,0.3948054424265498,0.02261144050937558,1,1
222,0.8512774309357568,0.6890743263961122,0,0
140,0.6811053320620737,0.37155492362436493,1,1
2,0.44791979980060215,0.5215678131773184,1,0
58,0.9488936540796159,0.004626733445517783,1,1
10,0.11287225032758108,0.189641167528792,0,1
262,0.5988276605346023,0.49682426841070926,1,1
148,0.07182774189393948,0.24988995169588002,1,1
158,0.7782015678254757,0.9926728257034352,0,0
210,0.2298139800395419,0.25234925498584027,0,0
236,0.7629463875627694,0.6688255572083407,0,0
284,0.7066532799987084,0.6181553632321857,0,0
18,0.07616900754057931,0.44263978685120675,1,0
84,0.7926854223570428,0.5354812109224188,1,1
280,0.09154557778026284,0.6422408600019854,0,0
206,0.1718836978822672,0.6492345863587997,0,0
178,0.6110360575087446,0.7498092035637739,0,0
264,0.7233678217869768,0.8396916169681932,0,0
170,0.29854772341410396,0.01615660480240355,1,1
280,0.09154557778026284,0.6422408600019854,0,0
166,0.2810706564264851,0.987309807976851,0,0
236,0.7629463875627694,0.6688255572083407,0,0
78,0.172100646942701,0.8806622346887072,0,0
62,0.755152080700534,0.875259542353152,0,0
76,0.8978597303169521,0.9054730467657858,0,0
148,0.07182774189393948,0.24988995169588002,1,1
100,0.8660139862794075,0.5676536256200548,1,1
276,0.13889777103967804,0.40008811182488924,0,0
94,0.8473875895186477,0.031624637048904725,1,1
30,0.028406023241866807,0.6606277463699036,0,0
