,Unnamed: 0,x,y,class,realclass
30,30,0.028406023241866807,0.6606277463699036,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
264,264,0.7233678217869768,0.8396916169681932,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
38,38,0.621758183507342,0.07195307344258506,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
98,98,0.7360628192277092,0.11298316278759425,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
30,30,0.028406023241866807,0.6606277463699036,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
120,120,0.7737893602916518,0.7304841788882583,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
