,Unnamed: 0,x,y,class,realclass
254,254,0.8840192577172398,0.6587313130278549,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
128,128,0.7289548844129679,0.5148265315100035,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
18,18,0.07616900754057931,0.4426397868512068,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
118,118,0.8001111554969652,0.08302699694414073,0,1
262,262,0.5988276605346023,0.4968242684107093,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
198,198,0.2398086935337411,0.9252180921527372,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
146,146,0.06254653022966916,0.22297495824807512,0,1
292,292,0.237070637681058,0.31864132142340873,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
128,128,0.7289548844129679,0.5148265315100035,0,1
20,20,0.07008015635852494,0.5054617909872473,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
98,98,0.7360628192277092,0.11298316278759425,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
116,116,0.9635873290356904,0.25318694282332,0,1
86,86,0.975774481750084,0.4938738262088926,0,1
38,38,0.621758183507342,0.07195307344258506,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
132,132,0.31845368366491755,0.7944985968188587,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
