,x,y,class,realclass
254,0.8840192577172398,0.6587313130278549,0,0
164,0.24857983074451162,0.2787743567112133,0,0
62,0.755152080700534,0.875259542353152,1,0
46,0.6681552358686719,0.43216195989740336,0,1
166,0.2810706564264851,0.987309807976851,0,0
212,0.5864176206842636,0.5306941758848503,0,0
190,0.4629425414683851,0.5495302435608052,0,0
130,0.8088336208496899,0.45145732695778595,0,1
52,0.2719278374246771,0.5468530845492777,1,0
90,0.7643476469335556,0.8361746564526613,1,0
182,0.9777708116902457,0.5524661093932397,1,1
196,0.19890666689344283,0.14938396479421245,1,1
46,0.6681552358686719,0.43216195989740336,0,1
52,0.2719278374246771,0.5468530845492777,1,0
168,0.27891151502184885,0.5371188867163268,0,0
220,0.77365337839776,0.11804261767900948,1,1
36,0.4082342548346405,0.06524824771572624,0,1
282,0.43849403500074624,0.14203426006397502,1,1
290,0.1810897985364458,0.31761137539519646,0,0
198,0.23980869353374112,0.9252180921527372,0,0
110,0.8235890696917083,0.68049019621277,1,0
92,0.1588679040985248,0.20516984737099608,0,1
212,0.5864176206842636,0.5306941758848503,0,0
274,0.6313791314666808,0.8145038598363712,0,0
104,0.8465615080072596,0.9059366223738295,1,0
44,0.0155030510401023,0.5726939300774938,1,0
6,0.14067106021701203,0.3644395027287455,1,0
216,0.7875035828108031,0.20354174274502257,1,1
296,0.3199764651263568,0.7594534405909926,0,0
208,0.06373439286187332,0.4494210417052549,0,0
170,0.29854772341410396,0.01615660480240355,1,1
74,0.39895775370917164,0.9888704538749493,1,0
98,0.7360628192277092,0.11298316278759424,0,1
28,0.701273617233248,0.1676029604043313,0,1
280,0.09154557778026284,0.6422408600019854,0,0
222,0.8512774309357568,0.6890743263961122,0,0
298,0.11995263135765322,0.14032054577175146,1,1
18,0.07616900754057931,0.44263978685120675,1,0
4,0.9307729610869862,0.8900883067506515,1,0
274,0.6313791314666808,0.8145038598363712,0,0
164,0.24857983074451162,0.2787743567112133,0,0
136,0.01120348606530952,0.0215494766415375,0,1
0,0.020960225406117416,0.023552504269606533,0,1
162,0.6030272800276109,0.5615510909871484,0,0
176,0.6332713570427713,0.5347361924176134,1,1
118,0.8001111554969652,0.08302699694414073,0,1
132,0.31845368366491755,0.7944985968188587,1,0
228,0.640158398178649,0.07378715420281678,1,1
126,0.2266001240055151,0.6060698069401663,1,0
30,0.028406023241866807,0.6606277463699036,1,0
48,0.5359957138140486,0.5721989560344781,1,0
100,0.8660139862794075,0.5676536256200548,0,1
104,0.8465615080072596,0.9059366223738295,1,0
94,0.8473875895186477,0.031624637048904725,0,1
36,0.4082342548346405,0.06524824771572624,0,1
220,0.77365337839776,0.11804261767900948,1,1
76,0.8978597303169521,0.9054730467657858,1,0
52,0.2719278374246771,0.5468530845492777,1,0
22,0.3320191775455632,0.1469813995279532,0,1
236,0.7629463875627694,0.6688255572083407,0,0
150,0.9918999557552667,0.6737247713105368,0,0
188,0.13001048954005956,0.5384903632462572,0,0
274,0.6313791314666808,0.8145038598363712,0,0
26,0.47339708164816596,0.9795498501702998,1,0
14,0.6308905941545847,0.9026286172291513,1,0
110,0.8235890696917083,0.68049019621277,1,0
192,0.01703860249432665,0.9777097042625071,0,0
148,0.07182774189393948,0.24988995169588002,0,1
288,0.7558073247125338,0.6961698939639795,0,0
86,0.9757744817500839,0.49387382620889264,0,1
116,0.9635873290356904,0.25318694282332,0,1
96,0.6300640766411579,0.46488968292375543,0,1
174,0.9589815068811965,0.58917932786479,1,1
