,x,y,class,realclass
182,0.9777708116902457,0.5524661093932397,1,1
252,0.14058184109494154,0.7596164740893725,0,0
90,0.7643476469335556,0.8361746564526613,1,0
52,0.2719278374246771,0.5468530845492777,1,0
244,0.7702579851524385,0.9830223698031771,0,0
260,0.5385745258637191,0.9475125287218711,0,0
40,0.9202086322506912,0.6067561966156858,1,0
214,0.5877592354272737,0.734756394637586,0,0
246,0.31933024953544475,0.781621448412346,0,0
184,0.2429046998826756,0.20483671476815357,1,1
48,0.5359957138140486,0.5721989560344781,1,0
238,0.28161150799896095,0.2625894601038208,0,0
252,0.14058184109494154,0.7596164740893725,0,0
106,0.8075775971047588,0.13007250415760707,0,1
40,0.9202086322506912,0.6067561966156858,1,0
54,0.5014738887016406,0.6857854504414365,1,0
234,0.21444387792828123,0.41783226630655723,0,0
2,0.44791979980060215,0.5215678131773184,1,0
184,0.2429046998826756,0.20483671476815357,1,1
58,0.9488936540796159,0.004626733445517783,0,1
218,0.33929441393784054,0.6687492734961009,0,0
120,0.7737893602916518,0.7304841788882583,1,0
100,0.8660139862794075,0.5676536256200548,0,1
114,0.894007253715493,0.505110614000583,0,1
228,0.640158398178649,0.07378715420281678,1,1
102,0.4713286408490993,0.7133965525191511,1,0
234,0.21444387792828123,0.41783226630655723,0,0
168,0.27891151502184885,0.5371188867163268,0,0
76,0.8978597303169521,0.9054730467657858,1,0
36,0.4082342548346405,0.06524824771572624,0,1
200,0.3136361609077407,0.5317252284200907,0,0
196,0.19890666689344283,0.14938396479421245,1,1
124,0.8490165086112005,0.5400984871261633,0,1
200,0.3136361609077407,0.5317252284200907,0,0
290,0.1810897985364458,0.31761137539519646,0,0
124,0.8490165086112005,0.5400984871261633,0,1
202,0.1556031548632698,0.847576597936945,0,0
216,0.7875035828108031,0.20354174274502257,1,1
232,0.07383187256388046,0.11182282737101068,1,1
136,0.01120348606530952,0.0215494766415375,0,1
80,0.024044327167412116,0.2296423052922314,0,1
74,0.39895775370917164,0.9888704538749493,1,0
2,0.44791979980060215,0.5215678131773184,1,0
54,0.5014738887016406,0.6857854504414365,1,0
64,0.9086961928615361,0.5872093167813265,0,1
234,0.21444387792828123,0.41783226630655723,0,0
26,0.47339708164816596,0.9795498501702998,1,0
208,0.06373439286187332,0.4494210417052549,0,0
112,0.37134026517980323,0.2984263029725157,1,0
218,0.33929441393784054,0.6687492734961009,0,0
110,0.8235890696917083,0.68049019621277,1,0
150,0.9918999557552667,0.6737247713105368,0,0
216,0.7875035828108031,0.20354174274502257,1,1
142,0.4968525430015025,0.5930885375686544,1,0
68,0.9129793664968484,0.8489043287952692,1,0
262,0.5988276605346023,0.49682426841070926,1,1
144,0.2959744170692191,0.9275908051604583,1,0
190,0.4629425414683851,0.5495302435608052,0,0
70,0.06203326777409135,0.6519463763828255,1,0
234,0.21444387792828123,0.41783226630655723,0,0
284,0.7066532799987084,0.6181553632321857,0,0
248,0.6605199825386454,0.9958465332162223,0,0
232,0.07383187256388046,0.11182282737101068,1,1
238,0.28161150799896095,0.2625894601038208,0,0
190,0.4629425414683851,0.5495302435608052,0,0
160,0.4136126112071822,0.5003343677331088,0,0
