,Unnamed: 0,x,y,class,realclass
252,252,0.14058184109494154,0.7596164740893725,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
106,106,0.8075775971047588,0.13007250415760707,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
182,182,0.9777708116902456,0.5524661093932397,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
128,128,0.7289548844129679,0.5148265315100035,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
148,148,0.07182774189393948,0.24988995169588,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
250,250,0.8191363703341931,0.4909568834770861,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
106,106,0.8075775971047588,0.13007250415760707,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
30,30,0.028406023241866807,0.6606277463699036,1,0
104,104,0.8465615080072596,0.9059366223738295,0,0
