,Unnamed: 0,x,y,class,realclass
32,32,0.7062264858625882,0.12571439963003828,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
94,94,0.8473875895186477,0.031624637048904725,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
42,42,0.26964017531849394,0.4819723226093278,0,0
30,30,0.028406023241866807,0.6606277463699036,0,0
50,50,0.2624955090882962,0.8982239174247237,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
30,30,0.028406023241866807,0.6606277463699036,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
