,Unnamed: 0,x,y,class,realclass
146,146,0.06254653022966916,0.22297495824807512,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
74,74,0.3989577537091717,0.9888704538749492,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
0,0,0.020960225406117416,0.02355250426960653,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
130,130,0.8088336208496899,0.451457326957786,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
222,222,0.8512774309357568,0.6890743263961122,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
104,104,0.8465615080072596,0.9059366223738295,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
64,64,0.908696192861536,0.5872093167813265,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
