,x,y,class,realclass
8,0.22647529063859462,0.5162717339583857,1,0
40,0.9202086322506912,0.6067561966156858,1,0
196,0.19890666689344283,0.14938396479421245,1,1
124,0.8490165086112005,0.5400984871261633,0,1
142,0.4968525430015025,0.5930885375686544,1,0
84,0.7926854223570428,0.5354812109224188,0,1
290,0.1810897985364458,0.31761137539519646,0,0
166,0.2810706564264851,0.987309807976851,0,0
62,0.755152080700534,0.875259542353152,1,0
264,0.7233678217869768,0.8396916169681932,0,0
148,0.07182774189393948,0.24988995169588002,0,1
108,0.6103767287124373,0.7430945490697728,1,0
16,0.9448645291386913,0.7336036291623412,1,0
98,0.7360628192277092,0.11298316278759424,0,1
260,0.5385745258637191,0.9475125287218711,0,0
196,0.19890666689344283,0.14938396479421245,1,1
268,0.2256885899241391,0.2927614609219803,0,0
234,0.21444387792828123,0.41783226630655723,0,0
222,0.8512774309357568,0.6890743263961122,0,0
256,0.36786588829053113,0.11234409283886526,1,1
114,0.894007253715493,0.505110614000583,0,1
134,0.5064476986467743,0.5253694306557345,1,0
242,0.11267703292356612,0.37640381146861723,0,0
168,0.27891151502184885,0.5371188867163268,0,0
152,0.7874182101095152,0.5025401511465452,1,1
12,0.3873081336593579,0.49827767702492076,1,0
104,0.8465615080072596,0.9059366223738295,1,0
198,0.23980869353374112,0.9252180921527372,0,0
40,0.9202086322506912,0.6067561966156858,1,0
6,0.14067106021701203,0.3644395027287455,1,0
154,0.17581464706318572,0.08413470182410632,1,1
50,0.2624955090882962,0.8982239174247237,1,0
56,0.3622233338816463,0.2878603929945073,1,0
218,0.33929441393784054,0.6687492734961009,0,0
166,0.2810706564264851,0.987309807976851,0,0
102,0.4713286408490993,0.7133965525191511,1,0
90,0.7643476469335556,0.8361746564526613,1,0
164,0.24857983074451162,0.2787743567112133,0,0
14,0.6308905941545847,0.9026286172291513,1,0
166,0.2810706564264851,0.987309807976851,0,0
150,0.9918999557552667,0.6737247713105368,0,0
172,0.9191686886305998,0.6365897381171675,0,0
194,0.3948054424265498,0.02261144050937558,1,1
86,0.9757744817500839,0.49387382620889264,0,1
18,0.07616900754057931,0.44263978685120675,1,0
38,0.621758183507342,0.07195307344258506,0,1
36,0.4082342548346405,0.06524824771572624,0,1
46,0.6681552358686719,0.43216195989740336,0,1
130,0.8088336208496899,0.45145732695778595,0,1
126,0.2266001240055151,0.6060698069401663,1,0
92,0.1588679040985248,0.20516984737099608,0,1
122,0.31848873691996094,0.5511822065497508,1,0
248,0.6605199825386454,0.9958465332162223,0,0
192,0.01703860249432665,0.9777097042625071,0,0
42,0.26964017531849394,0.48197232260932776,1,0
192,0.01703860249432665,0.9777097042625071,0,0
204,0.7851512371499222,0.13356761115169302,1,1
138,0.5769339100426898,0.5544275369476837,1,0
86,0.9757744817500839,0.49387382620889264,0,1
198,0.23980869353374112,0.9252180921527372,0,0
200,0.3136361609077407,0.5317252284200907,0,0
164,0.24857983074451162,0.2787743567112133,0,0
216,0.7875035828108031,0.20354174274502257,1,1
292,0.23707063768105796,0.31864132142340873,0,0
270,0.8654848980805689,0.4846352817613585,1,1
32,0.7062264858625882,0.12571439963003828,0,1
184,0.2429046998826756,0.20483671476815357,1,1
72,0.7054353557418328,0.5983599684900279,1,0
152,0.7874182101095152,0.5025401511465452,1,1
36,0.4082342548346405,0.06524824771572624,0,1
68,0.9129793664968484,0.8489043287952692,1,0
232,0.07383187256388046,0.11182282737101068,1,1
202,0.1556031548632698,0.847576597936945,0,0
194,0.3948054424265498,0.02261144050937558,1,1
242,0.11267703292356612,0.37640381146861723,0,0
130,0.8088336208496899,0.45145732695778595,0,1
116,0.9635873290356904,0.25318694282332,0,1
268,0.2256885899241391,0.2927614609219803,0,0
2,0.44791979980060215,0.5215678131773184,1,0
146,0.06254653022966916,0.22297495824807512,0,1
78,0.172100646942701,0.8806622346887072,1,0
206,0.1718836978822672,0.6492345863587997,0,0
186,0.16991116850832033,0.46679707295142014,0,0
14,0.6308905941545847,0.9026286172291513,1,0
40,0.9202086322506912,0.6067561966156858,1,0
292,0.23707063768105796,0.31864132142340873,0,0
88,0.14566607255308062,0.2066440037135846,0,1
284,0.7066532799987084,0.6181553632321857,0,0
98,0.7360628192277092,0.11298316278759424,0,1
8,0.22647529063859462,0.5162717339583857,1,0
184,0.2429046998826756,0.20483671476815357,1,1
186,0.16991116850832033,0.46679707295142014,0,0
164,0.24857983074451162,0.2787743567112133,0,0
124,0.8490165086112005,0.5400984871261633,0,1
92,0.1588679040985248,0.20516984737099608,0,1
10,0.11287225032758108,0.189641167528792,0,1
182,0.9777708116902457,0.5524661093932397,1,1
212,0.5864176206842636,0.5306941758848503,0,0
296,0.3199764651263568,0.7594534405909926,0,0
98,0.7360628192277092,0.11298316278759424,0,1
120,0.7737893602916518,0.7304841788882583,1,0
288,0.7558073247125338,0.6961698939639795,0,0
244,0.7702579851524385,0.9830223698031771,0,0
142,0.4968525430015025,0.5930885375686544,1,0
52,0.2719278374246771,0.5468530845492777,1,0
162,0.6030272800276109,0.5615510909871484,0,0
60,0.2555470463650257,0.7562156460506588,1,0
108,0.6103767287124373,0.7430945490697728,1,0
