,x,y,class,realclass
96,0.6300640766411579,0.46488968292375543,0,1
56,0.3622233338816463,0.2878603929945073,1,0
42,0.26964017531849394,0.48197232260932776,1,0
258,0.6572855417491338,0.2557780228878952,1,1
38,0.621758183507342,0.07195307344258506,0,1
70,0.06203326777409135,0.6519463763828255,1,0
78,0.172100646942701,0.8806622346887072,1,0
234,0.21444387792828123,0.41783226630655723,0,0
96,0.6300640766411579,0.46488968292375543,0,1
170,0.29854772341410396,0.01615660480240355,1,1
224,0.07895562714808257,0.8289246682400296,0,0
112,0.37134026517980323,0.2984263029725157,1,0
124,0.8490165086112005,0.5400984871261633,0,1
290,0.1810897985364458,0.31761137539519646,0,0
224,0.07895562714808257,0.8289246682400296,0,0
244,0.7702579851524385,0.9830223698031771,0,0
74,0.39895775370917164,0.9888704538749493,1,0
10,0.11287225032758108,0.189641167528792,0,1
170,0.29854772341410396,0.01615660480240355,1,1
80,0.024044327167412116,0.2296423052922314,0,1
104,0.8465615080072596,0.9059366223738295,1,0
94,0.8473875895186477,0.031624637048904725,0,1
282,0.43849403500074624,0.14203426006397502,1,1
78,0.172100646942701,0.8806622346887072,1,0
162,0.6030272800276109,0.5615510909871484,0,0
216,0.7875035828108031,0.20354174274502257,1,1
206,0.1718836978822672,0.6492345863587997,0,0
28,0.701273617233248,0.1676029604043313,0,1
274,0.6313791314666808,0.8145038598363712,0,0
180,0.19762916874304204,0.859696158595778,0,0
82,0.2564800508545525,0.4692623687856474,1,0
190,0.4629425414683851,0.5495302435608052,0,0
184,0.2429046998826756,0.20483671476815357,1,1
28,0.701273617233248,0.1676029604043313,0,1
204,0.7851512371499222,0.13356761115169302,1,1
284,0.7066532799987084,0.6181553632321857,0,0
288,0.7558073247125338,0.6961698939639795,0,0
90,0.7643476469335556,0.8361746564526613,1,0
152,0.7874182101095152,0.5025401511465452,1,1
124,0.8490165086112005,0.5400984871261633,0,1
118,0.8001111554969652,0.08302699694414073,0,1
118,0.8001111554969652,0.08302699694414073,0,1
124,0.8490165086112005,0.5400984871261633,0,1
146,0.06254653022966916,0.22297495824807512,0,1
242,0.11267703292356612,0.37640381146861723,0,0
10,0.11287225032758108,0.189641167528792,0,1
290,0.1810897985364458,0.31761137539519646,0,0
10,0.11287225032758108,0.189641167528792,0,1
290,0.1810897985364458,0.31761137539519646,0,0
144,0.2959744170692191,0.9275908051604583,1,0
2,0.44791979980060215,0.5215678131773184,1,0
260,0.5385745258637191,0.9475125287218711,0,0
226,0.7292583276819877,0.4332156864578838,1,1
66,0.17907652768537485,0.8349566351954396,1,0
76,0.8978597303169521,0.9054730467657858,1,0
258,0.6572855417491338,0.2557780228878952,1,1
188,0.13001048954005956,0.5384903632462572,0,0
98,0.7360628192277092,0.11298316278759424,0,1
70,0.06203326777409135,0.6519463763828255,1,0
34,0.7033197579781679,0.12611039444299788,0,1
174,0.9589815068811965,0.58917932786479,1,1
172,0.9191686886305998,0.6365897381171675,0,0
118,0.8001111554969652,0.08302699694414073,0,1
190,0.4629425414683851,0.5495302435608052,0,0
176,0.6332713570427713,0.5347361924176134,1,1
34,0.7033197579781679,0.12611039444299788,0,1
130,0.8088336208496899,0.45145732695778595,0,1
76,0.8978597303169521,0.9054730467657858,1,0
26,0.47339708164816596,0.9795498501702998,1,0
64,0.9086961928615361,0.5872093167813265,0,1
222,0.8512774309357568,0.6890743263961122,0,0
150,0.9918999557552667,0.6737247713105368,0,0
288,0.7558073247125338,0.6961698939639795,0,0
292,0.23707063768105796,0.31864132142340873,0,0
54,0.5014738887016406,0.6857854504414365,1,0
106,0.8075775971047588,0.13007250415760707,0,1
64,0.9086961928615361,0.5872093167813265,0,1
66,0.17907652768537485,0.8349566351954396,1,0
176,0.6332713570427713,0.5347361924176134,1,1
298,0.11995263135765322,0.14032054577175146,1,1
154,0.17581464706318572,0.08413470182410632,1,1
208,0.06373439286187332,0.4494210417052549,0,0
60,0.2555470463650257,0.7562156460506588,1,0
280,0.09154557778026284,0.6422408600019854,0,0
250,0.8191363703341931,0.4909568834770861,1,1
