,x,y,class,realclass
298,0.11995263135765322,0.14032054577175146,1,1
228,0.640158398178649,0.07378715420281678,1,1
260,0.5385745258637191,0.9475125287218711,0,0
194,0.3948054424265498,0.02261144050937558,1,1
18,0.07616900754057931,0.44263978685120675,1,0
52,0.2719278374246771,0.5468530845492777,1,0
226,0.7292583276819877,0.4332156864578838,1,1
24,0.4376553290522922,0.5668496901488428,1,0
202,0.1556031548632698,0.847576597936945,0,0
112,0.37134026517980323,0.2984263029725157,0,0
78,0.172100646942701,0.8806622346887072,1,0
258,0.6572855417491338,0.2557780228878952,1,1
