,x,y,class,realclass
288,0.7558073247125338,0.6961698939639795,0,0
150,0.9918999557552667,0.6737247713105368,0,0
130,0.8088336208496899,0.45145732695778595,0,1
148,0.07182774189393948,0.24988995169588002,0,1
70,0.06203326777409135,0.6519463763828255,1,0
106,0.8075775971047588,0.13007250415760707,0,1
46,0.6681552358686719,0.43216195989740336,0,1
238,0.28161150799896095,0.2625894601038208,0,0
142,0.4968525430015025,0.5930885375686544,1,0
264,0.7233678217869768,0.8396916169681932,0,0
260,0.5385745258637191,0.9475125287218711,0,0
290,0.1810897985364458,0.31761137539519646,0,0
198,0.23980869353374112,0.9252180921527372,0,0
138,0.5769339100426898,0.5544275369476837,1,0
260,0.5385745258637191,0.9475125287218711,0,0
106,0.8075775971047588,0.13007250415760707,0,1
30,0.028406023241866807,0.6606277463699036,1,0
268,0.2256885899241391,0.2927614609219803,0,0
272,0.19807283877751392,0.5098963406925424,0,0
98,0.7360628192277092,0.11298316278759424,0,1
268,0.2256885899241391,0.2927614609219803,0,0
216,0.7875035828108031,0.20354174274502257,1,1
130,0.8088336208496899,0.45145732695778595,0,1
12,0.3873081336593579,0.49827767702492076,1,0
272,0.19807283877751392,0.5098963406925424,0,0
92,0.1588679040985248,0.20516984737099608,0,1
120,0.7737893602916518,0.7304841788882583,1,0
