,x,y,class,realclass
120,0.7737893602916518,0.7304841788882583,1,0
30,0.028406023241866807,0.6606277463699036,1,0
224,0.07895562714808257,0.8289246682400296,0,0
236,0.7629463875627694,0.6688255572083407,0,0
188,0.13001048954005956,0.5384903632462572,0,0
212,0.5864176206842636,0.5306941758848503,0,0
248,0.6605199825386454,0.9958465332162223,0,0
108,0.6103767287124373,0.7430945490697728,1,0
236,0.7629463875627694,0.6688255572083407,0,0
44,0.0155030510401023,0.5726939300774938,1,0
158,0.7782015678254757,0.9926728257034352,0,0
4,0.9307729610869862,0.8900883067506515,1,0
128,0.7289548844129679,0.5148265315100035,0,1
256,0.36786588829053113,0.11234409283886526,1,1
42,0.26964017531849394,0.48197232260932776,1,0
230,0.9754936679436769,0.7453056896908391,0,0
26,0.47339708164816596,0.9795498501702998,1,0
98,0.7360628192277092,0.11298316278759424,0,1
52,0.2719278374246771,0.5468530845492777,1,0
70,0.06203326777409135,0.6519463763828255,1,0
194,0.3948054424265498,0.02261144050937558,1,1
104,0.8465615080072596,0.9059366223738295,1,0
250,0.8191363703341931,0.4909568834770861,1,1
44,0.0155030510401023,0.5726939300774938,1,0
0,0.020960225406117416,0.023552504269606533,0,1
16,0.9448645291386913,0.7336036291623412,1,0
182,0.9777708116902457,0.5524661093932397,1,1
68,0.9129793664968484,0.8489043287952692,1,0
282,0.43849403500074624,0.14203426006397502,1,1
176,0.6332713570427713,0.5347361924176134,1,1
170,0.29854772341410396,0.01615660480240355,1,1
46,0.6681552358686719,0.43216195989740336,0,1
200,0.3136361609077407,0.5317252284200907,0,0
268,0.2256885899241391,0.2927614609219803,0,0
124,0.8490165086112005,0.5400984871261633,0,1
130,0.8088336208496899,0.45145732695778595,0,1
58,0.9488936540796159,0.004626733445517783,0,1
136,0.01120348606530952,0.0215494766415375,0,1
10,0.11287225032758108,0.189641167528792,0,1
208,0.06373439286187332,0.4494210417052549,0,0
256,0.36786588829053113,0.11234409283886526,1,1
206,0.1718836978822672,0.6492345863587997,0,0
236,0.7629463875627694,0.6688255572083407,0,0
156,0.43929082745770964,0.2630753614553992,1,1
64,0.9086961928615361,0.5872093167813265,0,1
124,0.8490165086112005,0.5400984871261633,0,1
74,0.39895775370917164,0.9888704538749493,1,0
274,0.6313791314666808,0.8145038598363712,0,0
296,0.3199764651263568,0.7594534405909926,0,0
294,0.030823635253108606,0.6680527193194903,0,0
294,0.030823635253108606,0.6680527193194903,0,0
102,0.4713286408490993,0.7133965525191511,1,0
166,0.2810706564264851,0.987309807976851,0,0
172,0.9191686886305998,0.6365897381171675,0,0
132,0.31845368366491755,0.7944985968188587,1,0
208,0.06373439286187332,0.4494210417052549,0,0
142,0.4968525430015025,0.5930885375686544,1,0
156,0.43929082745770964,0.2630753614553992,1,1
172,0.9191686886305998,0.6365897381171675,0,0
210,0.2298139800395419,0.25234925498584027,0,0
58,0.9488936540796159,0.004626733445517783,0,1
230,0.9754936679436769,0.7453056896908391,0,0
290,0.1810897985364458,0.31761137539519646,0,0
58,0.9488936540796159,0.004626733445517783,0,1
60,0.2555470463650257,0.7562156460506588,1,0
84,0.7926854223570428,0.5354812109224188,0,1
74,0.39895775370917164,0.9888704538749493,1,0
118,0.8001111554969652,0.08302699694414073,0,1
116,0.9635873290356904,0.25318694282332,0,1
260,0.5385745258637191,0.9475125287218711,0,0
158,0.7782015678254757,0.9926728257034352,0,0
252,0.14058184109494154,0.7596164740893725,0,0
90,0.7643476469335556,0.8361746564526613,1,0
12,0.3873081336593579,0.49827767702492076,1,0
230,0.9754936679436769,0.7453056896908391,0,0
152,0.7874182101095152,0.5025401511465452,1,1
160,0.4136126112071822,0.5003343677331088,0,0
18,0.07616900754057931,0.44263978685120675,1,0
96,0.6300640766411579,0.46488968292375543,0,1
114,0.894007253715493,0.505110614000583,0,1
262,0.5988276605346023,0.49682426841070926,1,1
162,0.6030272800276109,0.5615510909871484,0,0
188,0.13001048954005956,0.5384903632462572,0,0
8,0.22647529063859462,0.5162717339583857,1,0
50,0.2624955090882962,0.8982239174247237,1,0
234,0.21444387792828123,0.41783226630655723,0,0
262,0.5988276605346023,0.49682426841070926,1,1
180,0.19762916874304204,0.859696158595778,0,0
282,0.43849403500074624,0.14203426006397502,1,1
190,0.4629425414683851,0.5495302435608052,0,0
198,0.23980869353374112,0.9252180921527372,0,0
130,0.8088336208496899,0.45145732695778595,0,1
32,0.7062264858625882,0.12571439963003828,0,1
138,0.5769339100426898,0.5544275369476837,1,0
28,0.701273617233248,0.1676029604043313,0,1
242,0.11267703292356612,0.37640381146861723,0,0
198,0.23980869353374112,0.9252180921527372,0,0
34,0.7033197579781679,0.12611039444299788,0,1
240,0.6509303884609012,0.5365565146046877,1,1
42,0.26964017531849394,0.48197232260932776,1,0
284,0.7066532799987084,0.6181553632321857,0,0
290,0.1810897985364458,0.31761137539519646,0,0
