,x,y,class,realclass
238,0.28161150799896095,0.2625894601038208,0,0
72,0.7054353557418328,0.5983599684900279,0,0
50,0.2624955090882962,0.8982239174247237,1,0
78,0.172100646942701,0.8806622346887072,0,0
98,0.7360628192277092,0.11298316278759424,1,1
296,0.3199764651263568,0.7594534405909926,0,0
30,0.028406023241866807,0.6606277463699036,1,0
236,0.7629463875627694,0.6688255572083407,0,0
132,0.31845368366491755,0.7944985968188587,0,0
190,0.4629425414683851,0.5495302435608052,0,0
56,0.3622233338816463,0.2878603929945073,1,0
192,0.01703860249432665,0.9777097042625071,0,0
92,0.1588679040985248,0.20516984737099608,1,1
290,0.1810897985364458,0.31761137539519646,0,0
238,0.28161150799896095,0.2625894601038208,0,0
202,0.1556031548632698,0.847576597936945,0,0
8,0.22647529063859462,0.5162717339583857,1,0
104,0.8465615080072596,0.9059366223738295,0,0
2,0.44791979980060215,0.5215678131773184,1,0
30,0.028406023241866807,0.6606277463699036,1,0
192,0.01703860249432665,0.9777097042625071,0,0
160,0.4136126112071822,0.5003343677331088,0,0
172,0.9191686886305998,0.6365897381171675,0,0
72,0.7054353557418328,0.5983599684900279,0,0
48,0.5359957138140486,0.5721989560344781,1,0
