,x,y,class,realclass
282,0.43849403500074624,0.14203426006397502,1,1
256,0.36786588829053113,0.11234409283886526,1,1
128,0.7289548844129679,0.5148265315100035,1,1
260,0.5385745258637191,0.9475125287218711,0,0
100,0.8660139862794075,0.5676536256200548,1,1
38,0.621758183507342,0.07195307344258506,0,1
284,0.7066532799987084,0.6181553632321857,0,0
238,0.28161150799896095,0.2625894601038208,0,0
80,0.024044327167412116,0.2296423052922314,0,1
0,0.020960225406117416,0.023552504269606533,0,1
118,0.8001111554969652,0.08302699694414073,1,1
24,0.4376553290522922,0.5668496901488428,1,0
192,0.01703860249432665,0.9777097042625071,0,0
34,0.7033197579781679,0.12611039444299788,0,1
190,0.4629425414683851,0.5495302435608052,0,0
