,x,y,class,realclass
110,0.8235890696917083,0.68049019621277,0,0
112,0.37134026517980323,0.2984263029725157,0,0
272,0.19807283877751392,0.5098963406925424,0,0
162,0.6030272800276109,0.5615510909871484,0,0
64,0.9086961928615361,0.5872093167813265,1,1
60,0.2555470463650257,0.7562156460506588,0,0
214,0.5877592354272737,0.734756394637586,0,0
66,0.17907652768537485,0.8349566351954396,0,0
218,0.33929441393784054,0.6687492734961009,0,0
26,0.47339708164816596,0.9795498501702998,1,0
16,0.9448645291386913,0.7336036291623412,1,0
24,0.4376553290522922,0.5668496901488428,1,0
62,0.755152080700534,0.875259542353152,0,0
14,0.6308905941545847,0.9026286172291513,1,0
112,0.37134026517980323,0.2984263029725157,0,0
182,0.9777708116902457,0.5524661093932397,1,1
240,0.6509303884609012,0.5365565146046877,1,1
2,0.44791979980060215,0.5215678131773184,1,0
214,0.5877592354272737,0.734756394637586,0,0
276,0.13889777103967804,0.40008811182488924,0,0
86,0.9757744817500839,0.49387382620889264,1,1
282,0.43849403500074624,0.14203426006397502,1,1
122,0.31848873691996094,0.5511822065497508,0,0
268,0.2256885899241391,0.2927614609219803,0,0
0,0.020960225406117416,0.023552504269606533,0,1
244,0.7702579851524385,0.9830223698031771,0,0
62,0.755152080700534,0.875259542353152,0,0
288,0.7558073247125338,0.6961698939639795,0,0
294,0.030823635253108606,0.6680527193194903,0,0
180,0.19762916874304204,0.859696158595778,0,0
262,0.5988276605346023,0.49682426841070926,1,1
246,0.31933024953544475,0.781621448412346,0,0
84,0.7926854223570428,0.5354812109224188,1,1
274,0.6313791314666808,0.8145038598363712,0,0
198,0.23980869353374112,0.9252180921527372,0,0
36,0.4082342548346405,0.06524824771572624,0,1
138,0.5769339100426898,0.5544275369476837,0,0
176,0.6332713570427713,0.5347361924176134,1,1
0,0.020960225406117416,0.023552504269606533,0,1
174,0.9589815068811965,0.58917932786479,1,1
30,0.028406023241866807,0.6606277463699036,1,0
64,0.9086961928615361,0.5872093167813265,1,1
178,0.6110360575087446,0.7498092035637739,0,0
150,0.9918999557552667,0.6737247713105368,0,0
154,0.17581464706318572,0.08413470182410632,1,1
136,0.01120348606530952,0.0215494766415375,1,1
202,0.1556031548632698,0.847576597936945,0,0
244,0.7702579851524385,0.9830223698031771,0,0
62,0.755152080700534,0.875259542353152,0,0
284,0.7066532799987084,0.6181553632321857,0,0
24,0.4376553290522922,0.5668496901488428,1,0
188,0.13001048954005956,0.5384903632462572,0,0
272,0.19807283877751392,0.5098963406925424,0,0
6,0.14067106021701203,0.3644395027287455,1,0
156,0.43929082745770964,0.2630753614553992,1,1
140,0.6811053320620737,0.37155492362436493,1,1
286,0.6935673532827562,0.2615651970011589,1,1
218,0.33929441393784054,0.6687492734961009,0,0
120,0.7737893602916518,0.7304841788882583,0,0
186,0.16991116850832033,0.46679707295142014,0,0
88,0.14566607255308062,0.2066440037135846,1,1
278,0.9147193604352752,0.3594551008729968,1,1
206,0.1718836978822672,0.6492345863587997,0,0
180,0.19762916874304204,0.859696158595778,0,0
44,0.0155030510401023,0.5726939300774938,1,0
256,0.36786588829053113,0.11234409283886526,1,1
250,0.8191363703341931,0.4909568834770861,1,1
270,0.8654848980805689,0.4846352817613585,1,1
92,0.1588679040985248,0.20516984737099608,1,1
124,0.8490165086112005,0.5400984871261633,1,1
208,0.06373439286187332,0.4494210417052549,0,0
52,0.2719278374246771,0.5468530845492777,1,0
190,0.4629425414683851,0.5495302435608052,0,0
80,0.024044327167412116,0.2296423052922314,1,1
172,0.9191686886305998,0.6365897381171675,0,0
20,0.07008015635852494,0.5054617909872473,1,0
