,x,y,class,realclass
150,0.9918999557552667,0.6737247713105368,0,0
224,0.07895562714808257,0.8289246682400296,0,0
90,0.7643476469335556,0.8361746564526613,1,0
216,0.7875035828108031,0.20354174274502257,1,1
136,0.01120348606530952,0.0215494766415375,0,1
292,0.23707063768105796,0.31864132142340873,0,0
22,0.3320191775455632,0.1469813995279532,0,1
100,0.8660139862794075,0.5676536256200548,0,1
108,0.6103767287124373,0.7430945490697728,1,0
282,0.43849403500074624,0.14203426006397502,1,1
