,Unnamed: 0,x,y,class,realclass
162,162,0.6030272800276109,0.5615510909871484,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
200,200,0.3136361609077407,0.5317252284200907,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
2,2,0.44791979980060215,0.5215678131773184,1,0
124,124,0.8490165086112005,0.5400984871261633,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
120,120,0.7737893602916518,0.7304841788882583,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
