,Unnamed: 0,x,y,class,realclass
34,34,0.7033197579781679,0.12611039444299788,0,1
94,94,0.8473875895186477,0.031624637048904725,0,1
114,114,0.8940072537154929,0.5051106140005829,0,1
90,90,0.7643476469335556,0.8361746564526613,1,0
100,100,0.8660139862794075,0.5676536256200548,0,1
142,142,0.4968525430015025,0.5930885375686544,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
122,122,0.3184887369199609,0.5511822065497508,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
34,34,0.7033197579781679,0.12611039444299788,0,1
154,154,0.17581464706318572,0.08413470182410633,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
146,146,0.06254653022966916,0.22297495824807512,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
184,184,0.2429046998826756,0.2048367147681536,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
36,36,0.4082342548346405,0.06524824771572624,0,1
258,258,0.6572855417491338,0.2557780228878952,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
132,132,0.31845368366491755,0.7944985968188587,1,0
132,132,0.31845368366491755,0.7944985968188587,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
228,228,0.640158398178649,0.07378715420281677,1,1
110,110,0.8235890696917083,0.6804901962127701,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
