,Unnamed: 0,x,y,class,realclass
196,196,0.19890666689344286,0.14938396479421245,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
36,36,0.4082342548346405,0.06524824771572624,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
40,40,0.9202086322506912,0.6067561966156858,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
76,76,0.8978597303169521,0.9054730467657858,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
48,48,0.5359957138140486,0.5721989560344781,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
62,62,0.755152080700534,0.8752595423531521,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
32,32,0.7062264858625882,0.12571439963003828,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
70,70,0.06203326777409135,0.6519463763828255,0,0
54,54,0.5014738887016406,0.6857854504414365,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
62,62,0.755152080700534,0.8752595423531521,0,0
46,46,0.6681552358686719,0.43216195989740336,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
30,30,0.028406023241866807,0.6606277463699036,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
164,164,0.2485798307445116,0.2787743567112133,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
30,30,0.028406023241866807,0.6606277463699036,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
32,32,0.7062264858625882,0.12571439963003828,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
264,264,0.7233678217869768,0.8396916169681932,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
