,x,y,class,realclass
276,0.13889777103967804,0.40008811182488924,0,0
44,0.0155030510401023,0.5726939300774938,1,0
26,0.47339708164816596,0.9795498501702998,1,0
14,0.6308905941545847,0.9026286172291513,1,0
112,0.37134026517980323,0.2984263029725157,0,0
86,0.9757744817500839,0.49387382620889264,0,1
50,0.2624955090882962,0.8982239174247237,1,0
48,0.5359957138140486,0.5721989560344781,1,0
26,0.47339708164816596,0.9795498501702998,1,0
258,0.6572855417491338,0.2557780228878952,1,1
282,0.43849403500074624,0.14203426006397502,1,1
238,0.28161150799896095,0.2625894601038208,0,0
258,0.6572855417491338,0.2557780228878952,1,1
268,0.2256885899241391,0.2927614609219803,0,0
10,0.11287225032758108,0.189641167528792,0,1
162,0.6030272800276109,0.5615510909871484,0,0
216,0.7875035828108031,0.20354174274502257,1,1
148,0.07182774189393948,0.24988995169588002,1,1
256,0.36786588829053113,0.11234409283886526,1,1
8,0.22647529063859462,0.5162717339583857,1,0
42,0.26964017531849394,0.48197232260932776,1,0
272,0.19807283877751392,0.5098963406925424,0,0
114,0.894007253715493,0.505110614000583,1,1
232,0.07383187256388046,0.11182282737101068,1,1
216,0.7875035828108031,0.20354174274502257,1,1
62,0.755152080700534,0.875259542353152,1,0
100,0.8660139862794075,0.5676536256200548,1,1
28,0.701273617233248,0.1676029604043313,0,1
132,0.31845368366491755,0.7944985968188587,0,0
264,0.7233678217869768,0.8396916169681932,0,0
280,0.09154557778026284,0.6422408600019854,0,0
236,0.7629463875627694,0.6688255572083407,0,0
140,0.6811053320620737,0.37155492362436493,1,1
272,0.19807283877751392,0.5098963406925424,0,0
68,0.9129793664968484,0.8489043287952692,1,0
94,0.8473875895186477,0.031624637048904725,1,1
90,0.7643476469335556,0.8361746564526613,0,0
294,0.030823635253108606,0.6680527193194903,0,0
26,0.47339708164816596,0.9795498501702998,1,0
268,0.2256885899241391,0.2927614609219803,0,0
136,0.01120348606530952,0.0215494766415375,1,1
148,0.07182774189393948,0.24988995169588002,1,1
