,Unnamed: 0,x,y,class,realclass
142,142,0.4968525430015025,0.5930885375686544,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
142,142,0.4968525430015025,0.5930885375686544,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
206,206,0.1718836978822672,0.6492345863587997,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
264,264,0.7233678217869768,0.8396916169681932,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
118,118,0.8001111554969652,0.08302699694414073,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
112,112,0.3713402651798032,0.2984263029725157,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
