,Unnamed: 0,x,y,class,realclass
278,278,0.9147193604352752,0.3594551008729968,1,1
58,58,0.948893654079616,0.0046267334455177824,1,1
74,74,0.3989577537091717,0.9888704538749492,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
36,36,0.4082342548346405,0.06524824771572624,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
44,44,0.0155030510401023,0.5726939300774938,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
38,38,0.621758183507342,0.07195307344258506,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
98,98,0.7360628192277092,0.11298316278759425,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
68,68,0.9129793664968484,0.8489043287952692,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
46,46,0.6681552358686719,0.43216195989740336,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
48,48,0.5359957138140486,0.5721989560344781,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
32,32,0.7062264858625882,0.12571439963003828,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
46,46,0.6681552358686719,0.43216195989740336,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
142,142,0.4968525430015025,0.5930885375686544,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
70,70,0.06203326777409135,0.6519463763828255,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
74,74,0.3989577537091717,0.9888704538749492,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
140,140,0.6811053320620737,0.3715549236243649,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
