,Unnamed: 0,x,y,class,realclass
290,290,0.1810897985364458,0.3176113753951965,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
148,148,0.07182774189393948,0.24988995169588,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
