,x,y,class,realclass
294,0.030823635253108606,0.6680527193194903,0,0
292,0.23707063768105796,0.31864132142340873,0,0
100,0.8660139862794075,0.5676536256200548,1,1
40,0.9202086322506912,0.6067561966156858,0,0
298,0.11995263135765322,0.14032054577175146,1,1
16,0.9448645291386913,0.7336036291623412,1,0
176,0.6332713570427713,0.5347361924176134,1,1
20,0.07008015635852494,0.5054617909872473,1,0
228,0.640158398178649,0.07378715420281678,1,1
204,0.7851512371499222,0.13356761115169302,1,1
162,0.6030272800276109,0.5615510909871484,0,0
98,0.7360628192277092,0.11298316278759424,1,1
148,0.07182774189393948,0.24988995169588002,1,1
190,0.4629425414683851,0.5495302435608052,0,0
130,0.8088336208496899,0.45145732695778595,1,1
292,0.23707063768105796,0.31864132142340873,0,0
0,0.020960225406117416,0.023552504269606533,0,1
54,0.5014738887016406,0.6857854504414365,0,0
14,0.6308905941545847,0.9026286172291513,1,0
116,0.9635873290356904,0.25318694282332,1,1
184,0.2429046998826756,0.20483671476815357,1,1
192,0.01703860249432665,0.9777097042625071,0,0
64,0.9086961928615361,0.5872093167813265,1,1
266,0.11848398730842924,0.12095054266249061,1,1
298,0.11995263135765322,0.14032054577175146,1,1
12,0.3873081336593579,0.49827767702492076,1,0
98,0.7360628192277092,0.11298316278759424,1,1
58,0.9488936540796159,0.004626733445517783,1,1
130,0.8088336208496899,0.45145732695778595,1,1
50,0.2624955090882962,0.8982239174247237,0,0
8,0.22647529063859462,0.5162717339583857,1,0
256,0.36786588829053113,0.11234409283886526,1,1
278,0.9147193604352752,0.3594551008729968,1,1
68,0.9129793664968484,0.8489043287952692,0,0
168,0.27891151502184885,0.5371188867163268,0,0
144,0.2959744170692191,0.9275908051604583,0,0
236,0.7629463875627694,0.6688255572083407,0,0
132,0.31845368366491755,0.7944985968188587,0,0
156,0.43929082745770964,0.2630753614553992,1,1
110,0.8235890696917083,0.68049019621277,0,0
96,0.6300640766411579,0.46488968292375543,1,1
108,0.6103767287124373,0.7430945490697728,0,0
268,0.2256885899241391,0.2927614609219803,0,0
100,0.8660139862794075,0.5676536256200548,1,1
184,0.2429046998826756,0.20483671476815357,1,1
20,0.07008015635852494,0.5054617909872473,1,0
56,0.3622233338816463,0.2878603929945073,0,0
284,0.7066532799987084,0.6181553632321857,0,0
274,0.6313791314666808,0.8145038598363712,0,0
160,0.4136126112071822,0.5003343677331088,0,0
16,0.9448645291386913,0.7336036291623412,1,0
88,0.14566607255308062,0.2066440037135846,1,1
130,0.8088336208496899,0.45145732695778595,1,1
58,0.9488936540796159,0.004626733445517783,1,1
16,0.9448645291386913,0.7336036291623412,1,0
162,0.6030272800276109,0.5615510909871484,0,0
162,0.6030272800276109,0.5615510909871484,0,0
294,0.030823635253108606,0.6680527193194903,0,0
114,0.894007253715493,0.505110614000583,1,1
38,0.621758183507342,0.07195307344258506,1,1
14,0.6308905941545847,0.9026286172291513,1,0
108,0.6103767287124373,0.7430945490697728,0,0
64,0.9086961928615361,0.5872093167813265,1,1
84,0.7926854223570428,0.5354812109224188,1,1
110,0.8235890696917083,0.68049019621277,0,0
240,0.6509303884609012,0.5365565146046877,1,1
38,0.621758183507342,0.07195307344258506,1,1
166,0.2810706564264851,0.987309807976851,0,0
166,0.2810706564264851,0.987309807976851,0,0
200,0.3136361609077407,0.5317252284200907,0,0
264,0.7233678217869768,0.8396916169681932,0,0
