,Unnamed: 0,x,y,class,realclass
262,262,0.5988276605346023,0.4968242684107093,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
142,142,0.4968525430015025,0.5930885375686544,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
14,14,0.6308905941545847,0.9026286172291512,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
250,250,0.8191363703341931,0.4909568834770861,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
244,244,0.7702579851524385,0.9830223698031773,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
110,110,0.8235890696917083,0.6804901962127701,1,0
118,118,0.8001111554969652,0.08302699694414073,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
186,186,0.16991116850832033,0.4667970729514202,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
180,180,0.19762916874304204,0.8596961585957779,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
132,132,0.31845368366491755,0.7944985968188587,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
128,128,0.7289548844129679,0.5148265315100035,0,1
208,208,0.06373439286187332,0.4494210417052549,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
112,112,0.3713402651798032,0.2984263029725157,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
