,Unnamed: 0,x,y,class,realclass
206,206,0.1718836978822672,0.6492345863587997,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
88,88,0.14566607255308062,0.2066440037135846,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
62,62,0.755152080700534,0.8752595423531521,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
64,64,0.908696192861536,0.5872093167813265,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
68,68,0.9129793664968484,0.8489043287952692,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
132,132,0.31845368366491755,0.7944985968188587,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
134,134,0.5064476986467743,0.5253694306557345,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
184,184,0.2429046998826756,0.2048367147681536,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
244,244,0.7702579851524385,0.9830223698031773,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
