,Unnamed: 0,x,y,class,realclass
54,54,0.5014738887016406,0.6857854504414365,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
120,120,0.7737893602916518,0.7304841788882583,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
164,164,0.2485798307445116,0.2787743567112133,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
64,64,0.908696192861536,0.5872093167813265,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
96,96,0.6300640766411579,0.4648896829237554,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
130,130,0.8088336208496899,0.451457326957786,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
76,76,0.8978597303169521,0.9054730467657858,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
290,290,0.1810897985364458,0.3176113753951965,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
