,x,y,class,realclass
138,0.5769339100426898,0.5544275369476837,0,0
20,0.07008015635852494,0.5054617909872473,1,0
16,0.9448645291386913,0.7336036291623412,1,0
278,0.9147193604352752,0.3594551008729968,1,1
110,0.8235890696917083,0.68049019621277,1,0
180,0.19762916874304204,0.859696158595778,0,0
226,0.7292583276819877,0.4332156864578838,1,1
104,0.8465615080072596,0.9059366223738295,1,0
164,0.24857983074451162,0.2787743567112133,0,0
142,0.4968525430015025,0.5930885375686544,0,0
36,0.4082342548346405,0.06524824771572624,0,1
124,0.8490165086112005,0.5400984871261633,1,1
34,0.7033197579781679,0.12611039444299788,0,1
126,0.2266001240055151,0.6060698069401663,0,0
2,0.44791979980060215,0.5215678131773184,1,0
230,0.9754936679436769,0.7453056896908391,0,0
166,0.2810706564264851,0.987309807976851,0,0
74,0.39895775370917164,0.9888704538749493,1,0
260,0.5385745258637191,0.9475125287218711,0,0
278,0.9147193604352752,0.3594551008729968,1,1
116,0.9635873290356904,0.25318694282332,0,1
208,0.06373439286187332,0.4494210417052549,0,0
144,0.2959744170692191,0.9275908051604583,0,0
136,0.01120348606530952,0.0215494766415375,1,1
64,0.9086961928615361,0.5872093167813265,0,1
90,0.7643476469335556,0.8361746564526613,1,0
124,0.8490165086112005,0.5400984871261633,1,1
86,0.9757744817500839,0.49387382620889264,0,1
48,0.5359957138140486,0.5721989560344781,1,0
4,0.9307729610869862,0.8900883067506515,1,0
216,0.7875035828108031,0.20354174274502257,1,1
148,0.07182774189393948,0.24988995169588002,1,1
24,0.4376553290522922,0.5668496901488428,1,0
210,0.2298139800395419,0.25234925498584027,0,0
138,0.5769339100426898,0.5544275369476837,0,0
62,0.755152080700534,0.875259542353152,1,0
104,0.8465615080072596,0.9059366223738295,1,0
244,0.7702579851524385,0.9830223698031771,0,0
138,0.5769339100426898,0.5544275369476837,0,0
30,0.028406023241866807,0.6606277463699036,1,0
176,0.6332713570427713,0.5347361924176134,1,1
48,0.5359957138140486,0.5721989560344781,1,0
14,0.6308905941545847,0.9026286172291513,1,0
98,0.7360628192277092,0.11298316278759424,0,1
110,0.8235890696917083,0.68049019621277,1,0
172,0.9191686886305998,0.6365897381171675,0,0
132,0.31845368366491755,0.7944985968188587,0,0
180,0.19762916874304204,0.859696158595778,0,0
202,0.1556031548632698,0.847576597936945,0,0
