,x,y,class,realclass
142,0.4968525430015025,0.5930885375686544,0,0
220,0.77365337839776,0.11804261767900948,1,1
88,0.14566607255308062,0.2066440037135846,1,1
18,0.07616900754057931,0.44263978685120675,1,0
2,0.44791979980060215,0.5215678131773184,1,0
192,0.01703860249432665,0.9777097042625071,0,0
216,0.7875035828108031,0.20354174274502257,1,1
234,0.21444387792828123,0.41783226630655723,0,0
240,0.6509303884609012,0.5365565146046877,1,1
146,0.06254653022966916,0.22297495824807512,1,1
8,0.22647529063859462,0.5162717339583857,1,0
194,0.3948054424265498,0.02261144050937558,1,1
206,0.1718836978822672,0.6492345863587997,0,0
8,0.22647529063859462,0.5162717339583857,1,0
16,0.9448645291386913,0.7336036291623412,1,0
134,0.5064476986467743,0.5253694306557345,0,0
30,0.028406023241866807,0.6606277463699036,1,0
298,0.11995263135765322,0.14032054577175146,1,1
50,0.2624955090882962,0.8982239174247237,1,0
30,0.028406023241866807,0.6606277463699036,1,0
230,0.9754936679436769,0.7453056896908391,0,0
286,0.6935673532827562,0.2615651970011589,1,1
150,0.9918999557552667,0.6737247713105368,0,0
234,0.21444387792828123,0.41783226630655723,0,0
252,0.14058184109494154,0.7596164740893725,0,0
196,0.19890666689344283,0.14938396479421245,1,1
208,0.06373439286187332,0.4494210417052549,0,0
254,0.8840192577172398,0.6587313130278549,0,0
68,0.9129793664968484,0.8489043287952692,0,0
34,0.7033197579781679,0.12611039444299788,0,1
222,0.8512774309357568,0.6890743263961122,0,0
240,0.6509303884609012,0.5365565146046877,1,1
282,0.43849403500074624,0.14203426006397502,1,1
80,0.024044327167412116,0.2296423052922314,1,1
284,0.7066532799987084,0.6181553632321857,0,0
206,0.1718836978822672,0.6492345863587997,0,0
274,0.6313791314666808,0.8145038598363712,0,0
196,0.19890666689344283,0.14938396479421245,1,1
144,0.2959744170692191,0.9275908051604583,0,0
58,0.9488936540796159,0.004626733445517783,0,1
234,0.21444387792828123,0.41783226630655723,0,0
80,0.024044327167412116,0.2296423052922314,1,1
64,0.9086961928615361,0.5872093167813265,1,1
248,0.6605199825386454,0.9958465332162223,0,0
64,0.9086961928615361,0.5872093167813265,1,1
288,0.7558073247125338,0.6961698939639795,0,0
152,0.7874182101095152,0.5025401511465452,1,1
156,0.43929082745770964,0.2630753614553992,1,1
76,0.8978597303169521,0.9054730467657858,0,0
178,0.6110360575087446,0.7498092035637739,0,0
48,0.5359957138140486,0.5721989560344781,1,0
42,0.26964017531849394,0.48197232260932776,1,0
180,0.19762916874304204,0.859696158595778,0,0
20,0.07008015635852494,0.5054617909872473,1,0
200,0.3136361609077407,0.5317252284200907,0,0
102,0.4713286408490993,0.7133965525191511,0,0
28,0.701273617233248,0.1676029604043313,0,1
208,0.06373439286187332,0.4494210417052549,0,0
46,0.6681552358686719,0.43216195989740336,0,1
4,0.9307729610869862,0.8900883067506515,1,0
22,0.3320191775455632,0.1469813995279532,0,1
242,0.11267703292356612,0.37640381146861723,0,0
194,0.3948054424265498,0.02261144050937558,1,1
30,0.028406023241866807,0.6606277463699036,1,0
246,0.31933024953544475,0.781621448412346,0,0
84,0.7926854223570428,0.5354812109224188,1,1
234,0.21444387792828123,0.41783226630655723,0,0
16,0.9448645291386913,0.7336036291623412,1,0
184,0.2429046998826756,0.20483671476815357,1,1
14,0.6308905941545847,0.9026286172291513,1,0
264,0.7233678217869768,0.8396916169681932,0,0
