,Unnamed: 0,x,y,class,realclass
12,12,0.3873081336593579,0.4982776770249208,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
138,138,0.5769339100426898,0.5544275369476837,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
8,8,0.22647529063859465,0.5162717339583857,1,0
100,100,0.8660139862794075,0.5676536256200548,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
144,144,0.2959744170692191,0.9275908051604584,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
98,98,0.7360628192277092,0.11298316278759425,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
148,148,0.07182774189393948,0.24988995169588,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
104,104,0.8465615080072596,0.9059366223738295,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
94,94,0.8473875895186477,0.031624637048904725,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
232,232,0.07383187256388046,0.11182282737101068,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
108,108,0.6103767287124373,0.7430945490697728,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
46,46,0.6681552358686719,0.43216195989740336,0,1
206,206,0.1718836978822672,0.6492345863587997,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
170,170,0.298547723414104,0.01615660480240355,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
