,Unnamed: 0,x,y,class,realclass
270,270,0.8654848980805689,0.4846352817613585,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
136,136,0.01120348606530952,0.0215494766415375,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
2,2,0.44791979980060215,0.5215678131773184,1,0
126,126,0.2266001240055151,0.6060698069401663,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
144,144,0.2959744170692191,0.9275908051604584,1,0
100,100,0.8660139862794075,0.5676536256200548,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
264,264,0.7233678217869768,0.8396916169681932,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
134,134,0.5064476986467743,0.5253694306557345,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
148,148,0.07182774189393948,0.24988995169588,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
4,4,0.9307729610869862,0.8900883067506515,1,0
138,138,0.5769339100426898,0.5544275369476837,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
132,132,0.31845368366491755,0.7944985968188587,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
20,20,0.07008015635852494,0.5054617909872473,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
124,124,0.8490165086112005,0.5400984871261633,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
50,50,0.2624955090882962,0.8982239174247237,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
52,52,0.2719278374246771,0.5468530845492777,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
96,96,0.6300640766411579,0.4648896829237554,0,1
292,292,0.237070637681058,0.31864132142340873,0,0
144,144,0.2959744170692191,0.9275908051604584,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
130,130,0.8088336208496899,0.451457326957786,0,1
24,24,0.4376553290522922,0.5668496901488428,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
50,50,0.2624955090882962,0.8982239174247237,1,0
56,56,0.3622233338816463,0.2878603929945073,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
136,136,0.01120348606530952,0.0215494766415375,0,1
206,206,0.1718836978822672,0.6492345863587997,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
140,140,0.6811053320620737,0.3715549236243649,0,1
168,168,0.27891151502184885,0.5371188867163268,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
226,226,0.7292583276819877,0.4332156864578838,1,1
112,112,0.3713402651798032,0.2984263029725157,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
136,136,0.01120348606530952,0.0215494766415375,0,1
186,186,0.16991116850832033,0.4667970729514202,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
