,x,y,class,realclass
268,0.2256885899241391,0.2927614609219803,0,0
82,0.2564800508545525,0.4692623687856474,0,0
210,0.2298139800395419,0.25234925498584027,0,0
152,0.7874182101095152,0.5025401511465452,1,1
122,0.31848873691996094,0.5511822065497508,0,0
158,0.7782015678254757,0.9926728257034352,0,0
196,0.19890666689344283,0.14938396479421245,1,1
68,0.9129793664968484,0.8489043287952692,0,0
8,0.22647529063859462,0.5162717339583857,1,0
48,0.5359957138140486,0.5721989560344781,1,0
112,0.37134026517980323,0.2984263029725157,0,0
122,0.31848873691996094,0.5511822065497508,0,0
142,0.4968525430015025,0.5930885375686544,0,0
8,0.22647529063859462,0.5162717339583857,1,0
254,0.8840192577172398,0.6587313130278549,0,0
186,0.16991116850832033,0.46679707295142014,0,0
164,0.24857983074451162,0.2787743567112133,0,0
98,0.7360628192277092,0.11298316278759424,1,1
246,0.31933024953544475,0.781621448412346,0,0
212,0.5864176206842636,0.5306941758848503,0,0
108,0.6103767287124373,0.7430945490697728,0,0
132,0.31845368366491755,0.7944985968188587,0,0
32,0.7062264858625882,0.12571439963003828,0,1
178,0.6110360575087446,0.7498092035637739,0,0
74,0.39895775370917164,0.9888704538749493,0,0
152,0.7874182101095152,0.5025401511465452,1,1
44,0.0155030510401023,0.5726939300774938,1,0
120,0.7737893602916518,0.7304841788882583,0,0
202,0.1556031548632698,0.847576597936945,0,0
12,0.3873081336593579,0.49827767702492076,1,0
266,0.11848398730842924,0.12095054266249061,1,1
38,0.621758183507342,0.07195307344258506,0,1
218,0.33929441393784054,0.6687492734961009,0,0
32,0.7062264858625882,0.12571439963003828,0,1
276,0.13889777103967804,0.40008811182488924,0,0
66,0.17907652768537485,0.8349566351954396,0,0
0,0.020960225406117416,0.023552504269606533,0,1
252,0.14058184109494154,0.7596164740893725,0,0
214,0.5877592354272737,0.734756394637586,0,0
108,0.6103767287124373,0.7430945490697728,0,0
140,0.6811053320620737,0.37155492362436493,1,1
178,0.6110360575087446,0.7498092035637739,0,0
176,0.6332713570427713,0.5347361924176134,1,1
242,0.11267703292356612,0.37640381146861723,0,0
196,0.19890666689344283,0.14938396479421245,1,1
234,0.21444387792828123,0.41783226630655723,0,0
212,0.5864176206842636,0.5306941758848503,0,0
202,0.1556031548632698,0.847576597936945,0,0
64,0.9086961928615361,0.5872093167813265,1,1
54,0.5014738887016406,0.6857854504414365,1,0
82,0.2564800508545525,0.4692623687856474,0,0
30,0.028406023241866807,0.6606277463699036,1,0
236,0.7629463875627694,0.6688255572083407,0,0
188,0.13001048954005956,0.5384903632462572,0,0
298,0.11995263135765322,0.14032054577175146,1,1
276,0.13889777103967804,0.40008811182488924,0,0
216,0.7875035828108031,0.20354174274502257,1,1
68,0.9129793664968484,0.8489043287952692,0,0
160,0.4136126112071822,0.5003343677331088,0,0
102,0.4713286408490993,0.7133965525191511,0,0
36,0.4082342548346405,0.06524824771572624,0,1
46,0.6681552358686719,0.43216195989740336,0,1
280,0.09154557778026284,0.6422408600019854,0,0
58,0.9488936540796159,0.004626733445517783,0,1
104,0.8465615080072596,0.9059366223738295,0,0
282,0.43849403500074624,0.14203426006397502,1,1
14,0.6308905941545847,0.9026286172291513,1,0
22,0.3320191775455632,0.1469813995279532,0,1
100,0.8660139862794075,0.5676536256200548,1,1
122,0.31848873691996094,0.5511822065497508,0,0
266,0.11848398730842924,0.12095054266249061,1,1
80,0.024044327167412116,0.2296423052922314,1,1
182,0.9777708116902457,0.5524661093932397,1,1
160,0.4136126112071822,0.5003343677331088,0,0
10,0.11287225032758108,0.189641167528792,0,1
30,0.028406023241866807,0.6606277463699036,1,0
226,0.7292583276819877,0.4332156864578838,1,1
94,0.8473875895186477,0.031624637048904725,1,1
204,0.7851512371499222,0.13356761115169302,1,1
186,0.16991116850832033,0.46679707295142014,0,0
