,x,y,class,realclass
90,0.7643476469335556,0.8361746564526613,1,0
28,0.701273617233248,0.1676029604043313,0,1
158,0.7782015678254757,0.9926728257034352,0,0
96,0.6300640766411579,0.46488968292375543,0,1
62,0.755152080700534,0.875259542353152,1,0
58,0.9488936540796159,0.004626733445517783,0,1
234,0.21444387792828123,0.41783226630655723,0,0
32,0.7062264858625882,0.12571439963003828,0,1
106,0.8075775971047588,0.13007250415760707,0,1
248,0.6605199825386454,0.9958465332162223,0,0
156,0.43929082745770964,0.2630753614553992,1,1
210,0.2298139800395419,0.25234925498584027,0,0
236,0.7629463875627694,0.6688255572083407,0,0
110,0.8235890696917083,0.68049019621277,1,0
34,0.7033197579781679,0.12611039444299788,0,1
290,0.1810897985364458,0.31761137539519646,0,0
64,0.9086961928615361,0.5872093167813265,0,1
26,0.47339708164816596,0.9795498501702998,1,0
256,0.36786588829053113,0.11234409283886526,1,1
240,0.6509303884609012,0.5365565146046877,1,1
148,0.07182774189393948,0.24988995169588002,1,1
158,0.7782015678254757,0.9926728257034352,0,0
180,0.19762916874304204,0.859696158595778,0,0
252,0.14058184109494154,0.7596164740893725,0,0
108,0.6103767287124373,0.7430945490697728,1,0
34,0.7033197579781679,0.12611039444299788,0,1
216,0.7875035828108031,0.20354174274502257,1,1
246,0.31933024953544475,0.781621448412346,0,0
222,0.8512774309357568,0.6890743263961122,0,0
44,0.0155030510401023,0.5726939300774938,1,0
180,0.19762916874304204,0.859696158595778,0,0
238,0.28161150799896095,0.2625894601038208,0,0
66,0.17907652768537485,0.8349566351954396,1,0
46,0.6681552358686719,0.43216195989740336,0,1
196,0.19890666689344283,0.14938396479421245,1,1
16,0.9448645291386913,0.7336036291623412,1,0
44,0.0155030510401023,0.5726939300774938,1,0
140,0.6811053320620737,0.37155492362436493,1,1
234,0.21444387792828123,0.41783226630655723,0,0
152,0.7874182101095152,0.5025401511465452,1,1
154,0.17581464706318572,0.08413470182410632,1,1
110,0.8235890696917083,0.68049019621277,1,0
264,0.7233678217869768,0.8396916169681932,0,0
240,0.6509303884609012,0.5365565146046877,1,1
160,0.4136126112071822,0.5003343677331088,0,0
132,0.31845368366491755,0.7944985968188587,0,0
260,0.5385745258637191,0.9475125287218711,0,0
16,0.9448645291386913,0.7336036291623412,1,0
