,x,y,class,realclass
186,0.16991116850832033,0.46679707295142014,0,0
166,0.2810706564264851,0.987309807976851,0,0
270,0.8654848980805689,0.4846352817613585,1,1
8,0.22647529063859462,0.5162717339583857,1,0
68,0.9129793664968484,0.8489043287952692,0,0
84,0.7926854223570428,0.5354812109224188,1,1
206,0.1718836978822672,0.6492345863587997,0,0
272,0.19807283877751392,0.5098963406925424,0,0
140,0.6811053320620737,0.37155492362436493,1,1
232,0.07383187256388046,0.11182282737101068,1,1
74,0.39895775370917164,0.9888704538749493,0,0
210,0.2298139800395419,0.25234925498584027,0,0
146,0.06254653022966916,0.22297495824807512,1,1
40,0.9202086322506912,0.6067561966156858,1,0
100,0.8660139862794075,0.5676536256200548,1,1
2,0.44791979980060215,0.5215678131773184,1,0
256,0.36786588829053113,0.11234409283886526,1,1
86,0.9757744817500839,0.49387382620889264,1,1
242,0.11267703292356612,0.37640381146861723,0,0
222,0.8512774309357568,0.6890743263961122,0,0
282,0.43849403500074624,0.14203426006397502,1,1
254,0.8840192577172398,0.6587313130278549,0,0
268,0.2256885899241391,0.2927614609219803,0,0
218,0.33929441393784054,0.6687492734961009,0,0
270,0.8654848980805689,0.4846352817613585,1,1
210,0.2298139800395419,0.25234925498584027,0,0
24,0.4376553290522922,0.5668496901488428,1,0
142,0.4968525430015025,0.5930885375686544,0,0
128,0.7289548844129679,0.5148265315100035,1,1
278,0.9147193604352752,0.3594551008729968,1,1
124,0.8490165086112005,0.5400984871261633,1,1
274,0.6313791314666808,0.8145038598363712,0,0
68,0.9129793664968484,0.8489043287952692,0,0
2,0.44791979980060215,0.5215678131773184,1,0
188,0.13001048954005956,0.5384903632462572,0,0
132,0.31845368366491755,0.7944985968188587,0,0
214,0.5877592354272737,0.734756394637586,0,0
174,0.9589815068811965,0.58917932786479,1,1
30,0.028406023241866807,0.6606277463699036,1,0
46,0.6681552358686719,0.43216195989740336,0,1
178,0.6110360575087446,0.7498092035637739,0,0
196,0.19890666689344283,0.14938396479421245,1,1
98,0.7360628192277092,0.11298316278759424,1,1
286,0.6935673532827562,0.2615651970011589,1,1
38,0.621758183507342,0.07195307344258506,0,1
16,0.9448645291386913,0.7336036291623412,1,0
282,0.43849403500074624,0.14203426006397502,1,1
176,0.6332713570427713,0.5347361924176134,1,1
34,0.7033197579781679,0.12611039444299788,0,1
44,0.0155030510401023,0.5726939300774938,1,0
40,0.9202086322506912,0.6067561966156858,1,0
120,0.7737893602916518,0.7304841788882583,0,0
178,0.6110360575087446,0.7498092035637739,0,0
292,0.23707063768105796,0.31864132142340873,0,0
160,0.4136126112071822,0.5003343677331088,0,0
214,0.5877592354272737,0.734756394637586,0,0
162,0.6030272800276109,0.5615510909871484,0,0
170,0.29854772341410396,0.01615660480240355,1,1
288,0.7558073247125338,0.6961698939639795,0,0
184,0.2429046998826756,0.20483671476815357,1,1
176,0.6332713570427713,0.5347361924176134,1,1
262,0.5988276605346023,0.49682426841070926,1,1
246,0.31933024953544475,0.781621448412346,0,0
212,0.5864176206842636,0.5306941758848503,0,0
276,0.13889777103967804,0.40008811182488924,0,0
70,0.06203326777409135,0.6519463763828255,0,0
198,0.23980869353374112,0.9252180921527372,0,0
222,0.8512774309357568,0.6890743263961122,0,0
96,0.6300640766411579,0.46488968292375543,1,1
286,0.6935673532827562,0.2615651970011589,1,1
20,0.07008015635852494,0.5054617909872473,1,0
66,0.17907652768537485,0.8349566351954396,0,0
92,0.1588679040985248,0.20516984737099608,1,1
232,0.07383187256388046,0.11182282737101068,1,1
24,0.4376553290522922,0.5668496901488428,1,0
122,0.31848873691996094,0.5511822065497508,0,0
142,0.4968525430015025,0.5930885375686544,0,0
186,0.16991116850832033,0.46679707295142014,0,0
224,0.07895562714808257,0.8289246682400296,0,0
98,0.7360628192277092,0.11298316278759424,1,1
226,0.7292583276819877,0.4332156864578838,1,1
100,0.8660139862794075,0.5676536256200548,1,1
6,0.14067106021701203,0.3644395027287455,1,0
80,0.024044327167412116,0.2296423052922314,1,1
174,0.9589815068811965,0.58917932786479,1,1
288,0.7558073247125338,0.6961698939639795,0,0
116,0.9635873290356904,0.25318694282332,1,1
104,0.8465615080072596,0.9059366223738295,0,0
172,0.9191686886305998,0.6365897381171675,0,0
28,0.701273617233248,0.1676029604043313,0,1
40,0.9202086322506912,0.6067561966156858,1,0
94,0.8473875895186477,0.031624637048904725,1,1
146,0.06254653022966916,0.22297495824807512,1,1
218,0.33929441393784054,0.6687492734961009,0,0
134,0.5064476986467743,0.5253694306557345,0,0
248,0.6605199825386454,0.9958465332162223,0,0
254,0.8840192577172398,0.6587313130278549,0,0
10,0.11287225032758108,0.189641167528792,0,1
182,0.9777708116902457,0.5524661093932397,1,1
290,0.1810897985364458,0.31761137539519646,0,0
120,0.7737893602916518,0.7304841788882583,0,0
246,0.31933024953544475,0.781621448412346,0,0
144,0.2959744170692191,0.9275908051604583,0,0
134,0.5064476986467743,0.5253694306557345,0,0
114,0.894007253715493,0.505110614000583,1,1
