,x,y,class,realclass
232,0.07383187256388046,0.11182282737101068,1,1
246,0.31933024953544475,0.781621448412346,0,0
6,0.14067106021701203,0.3644395027287455,1,0
6,0.14067106021701203,0.3644395027287455,1,0
46,0.6681552358686719,0.43216195989740336,0,1
246,0.31933024953544475,0.781621448412346,0,0
176,0.6332713570427713,0.5347361924176134,1,1
102,0.4713286408490993,0.7133965525191511,0,0
2,0.44791979980060215,0.5215678131773184,1,0
268,0.2256885899241391,0.2927614609219803,0,0
194,0.3948054424265498,0.02261144050937558,1,1
98,0.7360628192277092,0.11298316278759424,1,1
20,0.07008015635852494,0.5054617909872473,1,0
282,0.43849403500074624,0.14203426006397502,1,1
180,0.19762916874304204,0.859696158595778,0,0
34,0.7033197579781679,0.12611039444299788,0,1
166,0.2810706564264851,0.987309807976851,0,0
186,0.16991116850832033,0.46679707295142014,0,0
184,0.2429046998826756,0.20483671476815357,1,1
110,0.8235890696917083,0.68049019621277,0,0
0,0.020960225406117416,0.023552504269606533,0,1
16,0.9448645291386913,0.7336036291623412,1,0
138,0.5769339100426898,0.5544275369476837,0,0
102,0.4713286408490993,0.7133965525191511,0,0
238,0.28161150799896095,0.2625894601038208,0,0
216,0.7875035828108031,0.20354174274502257,1,1
112,0.37134026517980323,0.2984263029725157,0,0
24,0.4376553290522922,0.5668496901488428,1,0
96,0.6300640766411579,0.46488968292375543,1,1
186,0.16991116850832033,0.46679707295142014,0,0
110,0.8235890696917083,0.68049019621277,0,0
230,0.9754936679436769,0.7453056896908391,0,0
106,0.8075775971047588,0.13007250415760707,1,1
214,0.5877592354272737,0.734756394637586,0,0
294,0.030823635253108606,0.6680527193194903,0,0
14,0.6308905941545847,0.9026286172291513,1,0
298,0.11995263135765322,0.14032054577175146,1,1
26,0.47339708164816596,0.9795498501702998,1,0
262,0.5988276605346023,0.49682426841070926,1,1
186,0.16991116850832033,0.46679707295142014,0,0
74,0.39895775370917164,0.9888704538749493,1,0
20,0.07008015635852494,0.5054617909872473,1,0
132,0.31845368366491755,0.7944985968188587,0,0
248,0.6605199825386454,0.9958465332162223,0,0
38,0.621758183507342,0.07195307344258506,0,1
274,0.6313791314666808,0.8145038598363712,0,0
250,0.8191363703341931,0.4909568834770861,1,1
22,0.3320191775455632,0.1469813995279532,0,1
142,0.4968525430015025,0.5930885375686544,0,0
276,0.13889777103967804,0.40008811182488924,0,0
294,0.030823635253108606,0.6680527193194903,0,0
102,0.4713286408490993,0.7133965525191511,0,0
164,0.24857983074451162,0.2787743567112133,0,0
298,0.11995263135765322,0.14032054577175146,1,1
294,0.030823635253108606,0.6680527193194903,0,0
46,0.6681552358686719,0.43216195989740336,0,1
270,0.8654848980805689,0.4846352817613585,1,1
128,0.7289548844129679,0.5148265315100035,1,1
12,0.3873081336593579,0.49827767702492076,1,0
92,0.1588679040985248,0.20516984737099608,1,1
280,0.09154557778026284,0.6422408600019854,0,0
16,0.9448645291386913,0.7336036291623412,1,0
