,x,y,class,realclass
82,0.2564800508545525,0.4692623687856474,0,0
222,0.8512774309357568,0.6890743263961122,0,0
8,0.22647529063859462,0.5162717339583857,1,0
0,0.020960225406117416,0.023552504269606533,0,1
4,0.9307729610869862,0.8900883067506515,1,0
206,0.1718836978822672,0.6492345863587997,0,0
254,0.8840192577172398,0.6587313130278549,0,0
46,0.6681552358686719,0.43216195989740336,0,1
156,0.43929082745770964,0.2630753614553992,1,1
146,0.06254653022966916,0.22297495824807512,1,1
216,0.7875035828108031,0.20354174274502257,1,1
284,0.7066532799987084,0.6181553632321857,0,0
216,0.7875035828108031,0.20354174274502257,1,1
260,0.5385745258637191,0.9475125287218711,0,0
262,0.5988276605346023,0.49682426841070926,1,1
64,0.9086961928615361,0.5872093167813265,1,1
90,0.7643476469335556,0.8361746564526613,0,0
62,0.755152080700534,0.875259542353152,0,0
48,0.5359957138140486,0.5721989560344781,1,0
290,0.1810897985364458,0.31761137539519646,0,0
220,0.77365337839776,0.11804261767900948,1,1
36,0.4082342548346405,0.06524824771572624,0,1
16,0.9448645291386913,0.7336036291623412,1,0
20,0.07008015635852494,0.5054617909872473,1,0
190,0.4629425414683851,0.5495302435608052,0,0
38,0.621758183507342,0.07195307344258506,0,1
248,0.6605199825386454,0.9958465332162223,0,0
106,0.8075775971047588,0.13007250415760707,1,1
208,0.06373439286187332,0.4494210417052549,0,0
266,0.11848398730842924,0.12095054266249061,1,1
296,0.3199764651263568,0.7594534405909926,0,0
16,0.9448645291386913,0.7336036291623412,1,0
60,0.2555470463650257,0.7562156460506588,0,0
126,0.2266001240055151,0.6060698069401663,0,0
8,0.22647529063859462,0.5162717339583857,1,0
200,0.3136361609077407,0.5317252284200907,0,0
210,0.2298139800395419,0.25234925498584027,0,0
144,0.2959744170692191,0.9275908051604583,0,0
156,0.43929082745770964,0.2630753614553992,1,1
260,0.5385745258637191,0.9475125287218711,0,0
70,0.06203326777409135,0.6519463763828255,0,0
162,0.6030272800276109,0.5615510909871484,0,0
238,0.28161150799896095,0.2625894601038208,0,0
16,0.9448645291386913,0.7336036291623412,1,0
98,0.7360628192277092,0.11298316278759424,1,1
176,0.6332713570427713,0.5347361924176134,1,1
180,0.19762916874304204,0.859696158595778,0,0
18,0.07616900754057931,0.44263978685120675,1,0
248,0.6605199825386454,0.9958465332162223,0,0
218,0.33929441393784054,0.6687492734961009,0,0
280,0.09154557778026284,0.6422408600019854,0,0
160,0.4136126112071822,0.5003343677331088,0,0
136,0.01120348606530952,0.0215494766415375,1,1
286,0.6935673532827562,0.2615651970011589,1,1
14,0.6308905941545847,0.9026286172291513,1,0
108,0.6103767287124373,0.7430945490697728,0,0
218,0.33929441393784054,0.6687492734961009,0,0
274,0.6313791314666808,0.8145038598363712,0,0
98,0.7360628192277092,0.11298316278759424,1,1
28,0.701273617233248,0.1676029604043313,0,1
46,0.6681552358686719,0.43216195989740336,0,1
36,0.4082342548346405,0.06524824771572624,0,1
14,0.6308905941545847,0.9026286172291513,1,0
176,0.6332713570427713,0.5347361924176134,1,1
90,0.7643476469335556,0.8361746564526613,0,0
218,0.33929441393784054,0.6687492734961009,0,0
158,0.7782015678254757,0.9926728257034352,0,0
34,0.7033197579781679,0.12611039444299788,0,1
258,0.6572855417491338,0.2557780228878952,1,1
74,0.39895775370917164,0.9888704538749493,0,0
152,0.7874182101095152,0.5025401511465452,1,1
166,0.2810706564264851,0.987309807976851,0,0
268,0.2256885899241391,0.2927614609219803,0,0
148,0.07182774189393948,0.24988995169588002,1,1
196,0.19890666689344283,0.14938396479421245,1,1
162,0.6030272800276109,0.5615510909871484,0,0
120,0.7737893602916518,0.7304841788882583,0,0
148,0.07182774189393948,0.24988995169588002,1,1
108,0.6103767287124373,0.7430945490697728,0,0
294,0.030823635253108606,0.6680527193194903,0,0
18,0.07616900754057931,0.44263978685120675,1,0
138,0.5769339100426898,0.5544275369476837,0,0
84,0.7926854223570428,0.5354812109224188,1,1
224,0.07895562714808257,0.8289246682400296,0,0
48,0.5359957138140486,0.5721989560344781,1,0
36,0.4082342548346405,0.06524824771572624,0,1
286,0.6935673532827562,0.2615651970011589,1,1
24,0.4376553290522922,0.5668496901488428,1,0
82,0.2564800508545525,0.4692623687856474,0,0
88,0.14566607255308062,0.2066440037135846,1,1
60,0.2555470463650257,0.7562156460506588,0,0
152,0.7874182101095152,0.5025401511465452,1,1
222,0.8512774309357568,0.6890743263961122,0,0
66,0.17907652768537485,0.8349566351954396,0,0
150,0.9918999557552667,0.6737247713105368,0,0
36,0.4082342548346405,0.06524824771572624,0,1
268,0.2256885899241391,0.2927614609219803,0,0
82,0.2564800508545525,0.4692623687856474,0,0
108,0.6103767287124373,0.7430945490697728,0,0
268,0.2256885899241391,0.2927614609219803,0,0
174,0.9589815068811965,0.58917932786479,1,1
192,0.01703860249432665,0.9777097042625071,0,0
80,0.024044327167412116,0.2296423052922314,1,1
230,0.9754936679436769,0.7453056896908391,0,0
120,0.7737893602916518,0.7304841788882583,0,0
214,0.5877592354272737,0.734756394637586,0,0
172,0.9191686886305998,0.6365897381171675,0,0
158,0.7782015678254757,0.9926728257034352,0,0
258,0.6572855417491338,0.2557780228878952,1,1
