,x,y,class,realclass
154,0.17581464706318572,0.08413470182410632,1,1
228,0.640158398178649,0.07378715420281678,1,1
126,0.2266001240055151,0.6060698069401663,0,0
36,0.4082342548346405,0.06524824771572624,0,1
266,0.11848398730842924,0.12095054266249061,1,1
138,0.5769339100426898,0.5544275369476837,0,0
174,0.9589815068811965,0.58917932786479,1,1
256,0.36786588829053113,0.11234409283886526,1,1
264,0.7233678217869768,0.8396916169681932,0,0
10,0.11287225032758108,0.189641167528792,0,1
150,0.9918999557552667,0.6737247713105368,0,0
178,0.6110360575087446,0.7498092035637739,0,0
240,0.6509303884609012,0.5365565146046877,1,1
130,0.8088336208496899,0.45145732695778595,1,1
32,0.7062264858625882,0.12571439963003828,0,1
290,0.1810897985364458,0.31761137539519646,0,0
98,0.7360628192277092,0.11298316278759424,1,1
70,0.06203326777409135,0.6519463763828255,0,0
124,0.8490165086112005,0.5400984871261633,1,1
190,0.4629425414683851,0.5495302435608052,0,0
188,0.13001048954005956,0.5384903632462572,0,0
108,0.6103767287124373,0.7430945490697728,0,0
274,0.6313791314666808,0.8145038598363712,0,0
140,0.6811053320620737,0.37155492362436493,1,1
118,0.8001111554969652,0.08302699694414073,1,1
292,0.23707063768105796,0.31864132142340873,0,0
266,0.11848398730842924,0.12095054266249061,1,1
212,0.5864176206842636,0.5306941758848503,0,0
128,0.7289548844129679,0.5148265315100035,1,1
82,0.2564800508545525,0.4692623687856474,0,0
58,0.9488936540796159,0.004626733445517783,0,1
206,0.1718836978822672,0.6492345863587997,0,0
78,0.172100646942701,0.8806622346887072,0,0
252,0.14058184109494154,0.7596164740893725,0,0
6,0.14067106021701203,0.3644395027287455,1,0
100,0.8660139862794075,0.5676536256200548,1,1
56,0.3622233338816463,0.2878603929945073,1,0
172,0.9191686886305998,0.6365897381171675,0,0
10,0.11287225032758108,0.189641167528792,0,1
130,0.8088336208496899,0.45145732695778595,1,1
88,0.14566607255308062,0.2066440037135846,1,1
186,0.16991116850832033,0.46679707295142014,0,0
158,0.7782015678254757,0.9926728257034352,0,0
86,0.9757744817500839,0.49387382620889264,1,1
26,0.47339708164816596,0.9795498501702998,1,0
154,0.17581464706318572,0.08413470182410632,1,1
6,0.14067106021701203,0.3644395027287455,1,0
76,0.8978597303169521,0.9054730467657858,0,0
72,0.7054353557418328,0.5983599684900279,0,0
196,0.19890666689344283,0.14938396479421245,1,1
248,0.6605199825386454,0.9958465332162223,0,0
190,0.4629425414683851,0.5495302435608052,0,0
70,0.06203326777409135,0.6519463763828255,0,0
270,0.8654848980805689,0.4846352817613585,1,1
280,0.09154557778026284,0.6422408600019854,0,0
64,0.9086961928615361,0.5872093167813265,1,1
104,0.8465615080072596,0.9059366223738295,0,0
296,0.3199764651263568,0.7594534405909926,0,0
12,0.3873081336593579,0.49827767702492076,1,0
166,0.2810706564264851,0.987309807976851,0,0
260,0.5385745258637191,0.9475125287218711,0,0
44,0.0155030510401023,0.5726939300774938,1,0
76,0.8978597303169521,0.9054730467657858,0,0
290,0.1810897985364458,0.31761137539519646,0,0
232,0.07383187256388046,0.11182282737101068,1,1
142,0.4968525430015025,0.5930885375686544,0,0
112,0.37134026517980323,0.2984263029725157,0,0
250,0.8191363703341931,0.4909568834770861,1,1
38,0.621758183507342,0.07195307344258506,0,1
234,0.21444387792828123,0.41783226630655723,0,0
258,0.6572855417491338,0.2557780228878952,1,1
168,0.27891151502184885,0.5371188867163268,0,0
258,0.6572855417491338,0.2557780228878952,1,1
22,0.3320191775455632,0.1469813995279532,0,1
274,0.6313791314666808,0.8145038598363712,0,0
164,0.24857983074451162,0.2787743567112133,0,0
96,0.6300640766411579,0.46488968292375543,1,1
92,0.1588679040985248,0.20516984737099608,1,1
212,0.5864176206842636,0.5306941758848503,0,0
182,0.9777708116902457,0.5524661093932397,1,1
278,0.9147193604352752,0.3594551008729968,1,1
98,0.7360628192277092,0.11298316278759424,1,1
