,Unnamed: 0,x,y,class,realclass
198,198,0.2398086935337411,0.9252180921527372,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
104,104,0.8465615080072596,0.9059366223738295,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
78,78,0.172100646942701,0.8806622346887072,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
