,x,y,class,realclass
158,0.7782015678254757,0.9926728257034352,0,0
90,0.7643476469335556,0.8361746564526613,0,0
64,0.9086961928615361,0.5872093167813265,1,1
204,0.7851512371499222,0.13356761115169302,1,1
26,0.47339708164816596,0.9795498501702998,1,0
226,0.7292583276819877,0.4332156864578838,1,1
162,0.6030272800276109,0.5615510909871484,0,0
96,0.6300640766411579,0.46488968292375543,1,1
72,0.7054353557418328,0.5983599684900279,0,0
46,0.6681552358686719,0.43216195989740336,1,1
132,0.31845368366491755,0.7944985968188587,0,0
258,0.6572855417491338,0.2557780228878952,1,1
238,0.28161150799896095,0.2625894601038208,0,0
256,0.36786588829053113,0.11234409283886526,1,1
114,0.894007253715493,0.505110614000583,1,1
126,0.2266001240055151,0.6060698069401663,0,0
284,0.7066532799987084,0.6181553632321857,0,0
122,0.31848873691996094,0.5511822065497508,0,0
138,0.5769339100426898,0.5544275369476837,0,0
122,0.31848873691996094,0.5511822065497508,0,0
98,0.7360628192277092,0.11298316278759424,1,1
288,0.7558073247125338,0.6961698939639795,0,0
144,0.2959744170692191,0.9275908051604583,0,0
196,0.19890666689344283,0.14938396479421245,1,1
58,0.9488936540796159,0.004626733445517783,1,1
32,0.7062264858625882,0.12571439963003828,1,1
230,0.9754936679436769,0.7453056896908391,0,0
258,0.6572855417491338,0.2557780228878952,1,1
94,0.8473875895186477,0.031624637048904725,1,1
182,0.9777708116902457,0.5524661093932397,1,1
8,0.22647529063859462,0.5162717339583857,1,0
288,0.7558073247125338,0.6961698939639795,0,0
62,0.755152080700534,0.875259542353152,0,0
78,0.172100646942701,0.8806622346887072,0,0
174,0.9589815068811965,0.58917932786479,1,1
262,0.5988276605346023,0.49682426841070926,1,1
200,0.3136361609077407,0.5317252284200907,0,0
208,0.06373439286187332,0.4494210417052549,0,0
72,0.7054353557418328,0.5983599684900279,0,0
280,0.09154557778026284,0.6422408600019854,0,0
114,0.894007253715493,0.505110614000583,1,1
70,0.06203326777409135,0.6519463763828255,0,0
208,0.06373439286187332,0.4494210417052549,0,0
16,0.9448645291386913,0.7336036291623412,1,0
226,0.7292583276819877,0.4332156864578838,1,1
298,0.11995263135765322,0.14032054577175146,1,1
62,0.755152080700534,0.875259542353152,0,0
126,0.2266001240055151,0.6060698069401663,0,0
264,0.7233678217869768,0.8396916169681932,0,0
172,0.9191686886305998,0.6365897381171675,0,0
184,0.2429046998826756,0.20483671476815357,1,1
162,0.6030272800276109,0.5615510909871484,0,0
286,0.6935673532827562,0.2615651970011589,1,1
28,0.701273617233248,0.1676029604043313,0,1
120,0.7737893602916518,0.7304841788882583,0,0
288,0.7558073247125338,0.6961698939639795,0,0
124,0.8490165086112005,0.5400984871261633,1,1
270,0.8654848980805689,0.4846352817613585,1,1
170,0.29854772341410396,0.01615660480240355,1,1
24,0.4376553290522922,0.5668496901488428,1,0
102,0.4713286408490993,0.7133965525191511,0,0
236,0.7629463875627694,0.6688255572083407,0,0
290,0.1810897985364458,0.31761137539519646,0,0
248,0.6605199825386454,0.9958465332162223,0,0
24,0.4376553290522922,0.5668496901488428,1,0
2,0.44791979980060215,0.5215678131773184,1,0
74,0.39895775370917164,0.9888704538749493,0,0
196,0.19890666689344283,0.14938396479421245,1,1
284,0.7066532799987084,0.6181553632321857,0,0
94,0.8473875895186477,0.031624637048904725,1,1
76,0.8978597303169521,0.9054730467657858,0,0
146,0.06254653022966916,0.22297495824807512,1,1
