,x,y,class,realclass
64,0.9086961928615361,0.5872093167813265,0,1
132,0.31845368366491755,0.7944985968188587,1,0
290,0.1810897985364458,0.31761137539519646,0,0
230,0.9754936679436769,0.7453056896908391,0,0
34,0.7033197579781679,0.12611039444299788,0,1
250,0.8191363703341931,0.4909568834770861,1,1
6,0.14067106021701203,0.3644395027287455,1,0
164,0.24857983074451162,0.2787743567112133,0,0
298,0.11995263135765322,0.14032054577175146,1,1
126,0.2266001240055151,0.6060698069401663,1,0
58,0.9488936540796159,0.004626733445517783,0,1
64,0.9086961928615361,0.5872093167813265,0,1
96,0.6300640766411579,0.46488968292375543,0,1
116,0.9635873290356904,0.25318694282332,0,1
252,0.14058184109494154,0.7596164740893725,0,0
64,0.9086961928615361,0.5872093167813265,0,1
170,0.29854772341410396,0.01615660480240355,1,1
178,0.6110360575087446,0.7498092035637739,0,0
80,0.024044327167412116,0.2296423052922314,0,1
118,0.8001111554969652,0.08302699694414073,0,1
180,0.19762916874304204,0.859696158595778,0,0
54,0.5014738887016406,0.6857854504414365,1,0
194,0.3948054424265498,0.02261144050937558,1,1
216,0.7875035828108031,0.20354174274502257,1,1
154,0.17581464706318572,0.08413470182410632,1,1
76,0.8978597303169521,0.9054730467657858,1,0
86,0.9757744817500839,0.49387382620889264,0,1
200,0.3136361609077407,0.5317252284200907,0,0
88,0.14566607255308062,0.2066440037135846,0,1
262,0.5988276605346023,0.49682426841070926,1,1
196,0.19890666689344283,0.14938396479421245,1,1
98,0.7360628192277092,0.11298316278759424,0,1
196,0.19890666689344283,0.14938396479421245,1,1
184,0.2429046998826756,0.20483671476815357,1,1
126,0.2266001240055151,0.6060698069401663,1,0
98,0.7360628192277092,0.11298316278759424,0,1
90,0.7643476469335556,0.8361746564526613,1,0
84,0.7926854223570428,0.5354812109224188,0,1
128,0.7289548844129679,0.5148265315100035,0,1
34,0.7033197579781679,0.12611039444299788,0,1
264,0.7233678217869768,0.8396916169681932,0,0
94,0.8473875895186477,0.031624637048904725,0,1
38,0.621758183507342,0.07195307344258506,0,1
118,0.8001111554969652,0.08302699694414073,0,1
