,x,y,class,realclass
24,0.4376553290522922,0.5668496901488428,1,0
268,0.2256885899241391,0.2927614609219803,0,0
182,0.9777708116902457,0.5524661093932397,1,1
218,0.33929441393784054,0.6687492734961009,0,0
106,0.8075775971047588,0.13007250415760707,0,1
108,0.6103767287124373,0.7430945490697728,1,0
12,0.3873081336593579,0.49827767702492076,1,0
28,0.701273617233248,0.1676029604043313,0,1
62,0.755152080700534,0.875259542353152,1,0
294,0.030823635253108606,0.6680527193194903,0,0
270,0.8654848980805689,0.4846352817613585,1,1
196,0.19890666689344283,0.14938396479421245,1,1
236,0.7629463875627694,0.6688255572083407,0,0
40,0.9202086322506912,0.6067561966156858,1,0
214,0.5877592354272737,0.734756394637586,0,0
28,0.701273617233248,0.1676029604043313,0,1
134,0.5064476986467743,0.5253694306557345,0,0
246,0.31933024953544475,0.781621448412346,0,0
108,0.6103767287124373,0.7430945490697728,1,0
174,0.9589815068811965,0.58917932786479,1,1
54,0.5014738887016406,0.6857854504414365,1,0
274,0.6313791314666808,0.8145038598363712,0,0
82,0.2564800508545525,0.4692623687856474,1,0
294,0.030823635253108606,0.6680527193194903,0,0
146,0.06254653022966916,0.22297495824807512,1,1
194,0.3948054424265498,0.02261144050937558,1,1
176,0.6332713570427713,0.5347361924176134,1,1
262,0.5988276605346023,0.49682426841070926,1,1
188,0.13001048954005956,0.5384903632462572,0,0
226,0.7292583276819877,0.4332156864578838,1,1
0,0.020960225406117416,0.023552504269606533,0,1
296,0.3199764651263568,0.7594534405909926,0,0
256,0.36786588829053113,0.11234409283886526,1,1
52,0.2719278374246771,0.5468530845492777,1,0
74,0.39895775370917164,0.9888704538749493,1,0
188,0.13001048954005956,0.5384903632462572,0,0
216,0.7875035828108031,0.20354174274502257,1,1
20,0.07008015635852494,0.5054617909872473,1,0
82,0.2564800508545525,0.4692623687856474,1,0
108,0.6103767287124373,0.7430945490697728,1,0
100,0.8660139862794075,0.5676536256200548,0,1
180,0.19762916874304204,0.859696158595778,0,0
190,0.4629425414683851,0.5495302435608052,0,0
140,0.6811053320620737,0.37155492362436493,1,1
264,0.7233678217869768,0.8396916169681932,0,0
64,0.9086961928615361,0.5872093167813265,0,1
82,0.2564800508545525,0.4692623687856474,1,0
110,0.8235890696917083,0.68049019621277,1,0
36,0.4082342548346405,0.06524824771572624,0,1
274,0.6313791314666808,0.8145038598363712,0,0
198,0.23980869353374112,0.9252180921527372,0,0
156,0.43929082745770964,0.2630753614553992,1,1
76,0.8978597303169521,0.9054730467657858,1,0
274,0.6313791314666808,0.8145038598363712,0,0
90,0.7643476469335556,0.8361746564526613,1,0
110,0.8235890696917083,0.68049019621277,1,0
62,0.755152080700534,0.875259542353152,1,0
76,0.8978597303169521,0.9054730467657858,1,0
20,0.07008015635852494,0.5054617909872473,1,0
166,0.2810706564264851,0.987309807976851,0,0
154,0.17581464706318572,0.08413470182410632,1,1
2,0.44791979980060215,0.5215678131773184,1,0
226,0.7292583276819877,0.4332156864578838,1,1
66,0.17907652768537485,0.8349566351954396,1,0
148,0.07182774189393948,0.24988995169588002,1,1
82,0.2564800508545525,0.4692623687856474,1,0
32,0.7062264858625882,0.12571439963003828,0,1
174,0.9589815068811965,0.58917932786479,1,1
244,0.7702579851524385,0.9830223698031771,0,0
162,0.6030272800276109,0.5615510909871484,0,0
224,0.07895562714808257,0.8289246682400296,0,0
110,0.8235890696917083,0.68049019621277,1,0
10,0.11287225032758108,0.189641167528792,0,1
242,0.11267703292356612,0.37640381146861723,0,0
178,0.6110360575087446,0.7498092035637739,0,0
112,0.37134026517980323,0.2984263029725157,1,0
254,0.8840192577172398,0.6587313130278549,0,0
78,0.172100646942701,0.8806622346887072,1,0
298,0.11995263135765322,0.14032054577175146,1,1
72,0.7054353557418328,0.5983599684900279,1,0
18,0.07616900754057931,0.44263978685120675,1,0
154,0.17581464706318572,0.08413470182410632,1,1
32,0.7062264858625882,0.12571439963003828,0,1
130,0.8088336208496899,0.45145732695778595,1,1
72,0.7054353557418328,0.5983599684900279,1,0
244,0.7702579851524385,0.9830223698031771,0,0
220,0.77365337839776,0.11804261767900948,1,1
256,0.36786588829053113,0.11234409283886526,1,1
122,0.31848873691996094,0.5511822065497508,0,0
82,0.2564800508545525,0.4692623687856474,1,0
230,0.9754936679436769,0.7453056896908391,0,0
252,0.14058184109494154,0.7596164740893725,0,0
86,0.9757744817500839,0.49387382620889264,0,1
226,0.7292583276819877,0.4332156864578838,1,1
30,0.028406023241866807,0.6606277463699036,1,0
130,0.8088336208496899,0.45145732695778595,1,1
94,0.8473875895186477,0.031624637048904725,0,1
52,0.2719278374246771,0.5468530845492777,1,0
182,0.9777708116902457,0.5524661093932397,1,1
38,0.621758183507342,0.07195307344258506,0,1
104,0.8465615080072596,0.9059366223738295,1,0
46,0.6681552358686719,0.43216195989740336,0,1
8,0.22647529063859462,0.5162717339583857,1,0
290,0.1810897985364458,0.31761137539519646,0,0
294,0.030823635253108606,0.6680527193194903,0,0
190,0.4629425414683851,0.5495302435608052,0,0
48,0.5359957138140486,0.5721989560344781,1,0
