,x,y,class,realclass
174,0.9589815068811965,0.58917932786479,1,1
224,0.07895562714808257,0.8289246682400296,0,0
144,0.2959744170692191,0.9275908051604583,0,0
144,0.2959744170692191,0.9275908051604583,0,0
122,0.31848873691996094,0.5511822065497508,0,0
286,0.6935673532827562,0.2615651970011589,1,1
254,0.8840192577172398,0.6587313130278549,0,0
256,0.36786588829053113,0.11234409283886526,1,1
182,0.9777708116902457,0.5524661093932397,1,1
78,0.172100646942701,0.8806622346887072,0,0
162,0.6030272800276109,0.5615510909871484,0,0
294,0.030823635253108606,0.6680527193194903,0,0
226,0.7292583276819877,0.4332156864578838,1,1
96,0.6300640766411579,0.46488968292375543,1,1
182,0.9777708116902457,0.5524661093932397,1,1
160,0.4136126112071822,0.5003343677331088,0,0
272,0.19807283877751392,0.5098963406925424,0,0
228,0.640158398178649,0.07378715420281678,1,1
78,0.172100646942701,0.8806622346887072,0,0
56,0.3622233338816463,0.2878603929945073,0,0
82,0.2564800508545525,0.4692623687856474,0,0
136,0.01120348606530952,0.0215494766415375,1,1
54,0.5014738887016406,0.6857854504414365,0,0
102,0.4713286408490993,0.7133965525191511,0,0
106,0.8075775971047588,0.13007250415760707,1,1
6,0.14067106021701203,0.3644395027287455,1,0
24,0.4376553290522922,0.5668496901488428,1,0
10,0.11287225032758108,0.189641167528792,0,1
100,0.8660139862794075,0.5676536256200548,1,1
298,0.11995263135765322,0.14032054577175146,1,1
16,0.9448645291386913,0.7336036291623412,1,0
102,0.4713286408490993,0.7133965525191511,0,0
84,0.7926854223570428,0.5354812109224188,1,1
290,0.1810897985364458,0.31761137539519646,0,0
210,0.2298139800395419,0.25234925498584027,0,0
178,0.6110360575087446,0.7498092035637739,0,0
272,0.19807283877751392,0.5098963406925424,0,0
96,0.6300640766411579,0.46488968292375543,1,1
160,0.4136126112071822,0.5003343677331088,0,0
92,0.1588679040985248,0.20516984737099608,1,1
148,0.07182774189393948,0.24988995169588002,1,1
106,0.8075775971047588,0.13007250415760707,1,1
48,0.5359957138140486,0.5721989560344781,0,0
34,0.7033197579781679,0.12611039444299788,1,1
0,0.020960225406117416,0.023552504269606533,0,1
166,0.2810706564264851,0.987309807976851,0,0
292,0.23707063768105796,0.31864132142340873,0,0
196,0.19890666689344283,0.14938396479421245,1,1
288,0.7558073247125338,0.6961698939639795,0,0
232,0.07383187256388046,0.11182282737101068,1,1
264,0.7233678217869768,0.8396916169681932,0,0
126,0.2266001240055151,0.6060698069401663,0,0
188,0.13001048954005956,0.5384903632462572,0,0
172,0.9191686886305998,0.6365897381171675,0,0
14,0.6308905941545847,0.9026286172291513,1,0
246,0.31933024953544475,0.781621448412346,0,0
294,0.030823635253108606,0.6680527193194903,0,0
164,0.24857983074451162,0.2787743567112133,0,0
244,0.7702579851524385,0.9830223698031771,0,0
114,0.894007253715493,0.505110614000583,1,1
110,0.8235890696917083,0.68049019621277,0,0
60,0.2555470463650257,0.7562156460506588,0,0
224,0.07895562714808257,0.8289246682400296,0,0
298,0.11995263135765322,0.14032054577175146,1,1
222,0.8512774309357568,0.6890743263961122,0,0
90,0.7643476469335556,0.8361746564526613,0,0
242,0.11267703292356612,0.37640381146861723,0,0
242,0.11267703292356612,0.37640381146861723,0,0
48,0.5359957138140486,0.5721989560344781,0,0
294,0.030823635253108606,0.6680527193194903,0,0
212,0.5864176206842636,0.5306941758848503,0,0
92,0.1588679040985248,0.20516984737099608,1,1
130,0.8088336208496899,0.45145732695778595,1,1
154,0.17581464706318572,0.08413470182410632,1,1
220,0.77365337839776,0.11804261767900948,1,1
246,0.31933024953544475,0.781621448412346,0,0
64,0.9086961928615361,0.5872093167813265,1,1
132,0.31845368366491755,0.7944985968188587,0,0
226,0.7292583276819877,0.4332156864578838,1,1
284,0.7066532799987084,0.6181553632321857,0,0
296,0.3199764651263568,0.7594534405909926,0,0
174,0.9589815068811965,0.58917932786479,1,1
200,0.3136361609077407,0.5317252284200907,0,0
100,0.8660139862794075,0.5676536256200548,1,1
190,0.4629425414683851,0.5495302435608052,0,0
100,0.8660139862794075,0.5676536256200548,1,1
266,0.11848398730842924,0.12095054266249061,1,1
86,0.9757744817500839,0.49387382620889264,1,1
