,Unnamed: 0,x,y,class,realclass
288,288,0.7558073247125338,0.6961698939639795,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
108,108,0.6103767287124373,0.7430945490697728,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
60,60,0.2555470463650257,0.7562156460506588,1,0
118,118,0.8001111554969652,0.08302699694414073,0,1
288,288,0.7558073247125338,0.6961698939639795,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
126,126,0.2266001240055151,0.6060698069401663,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
92,92,0.1588679040985248,0.20516984737099608,0,1
132,132,0.31845368366491755,0.7944985968188587,1,0
136,136,0.01120348606530952,0.0215494766415375,0,1
38,38,0.621758183507342,0.07195307344258506,0,1
90,90,0.7643476469335556,0.8361746564526613,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
106,106,0.8075775971047588,0.13007250415760707,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
48,48,0.5359957138140486,0.5721989560344781,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
120,120,0.7737893602916518,0.7304841788882583,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
118,118,0.8001111554969652,0.08302699694414073,0,1
180,180,0.19762916874304204,0.8596961585957779,0,0
144,144,0.2959744170692191,0.9275908051604584,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
106,106,0.8075775971047588,0.13007250415760707,0,1
56,56,0.3622233338816463,0.2878603929945073,1,0
276,276,0.13889777103967804,0.4000881118248893,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
20,20,0.07008015635852494,0.5054617909872473,1,0
142,142,0.4968525430015025,0.5930885375686544,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
120,120,0.7737893602916518,0.7304841788882583,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
124,124,0.8490165086112005,0.5400984871261633,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
128,128,0.7289548844129679,0.5148265315100035,0,1
48,48,0.5359957138140486,0.5721989560344781,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
22,22,0.3320191775455632,0.1469813995279532,0,1
256,256,0.3678658882905311,0.11234409283886526,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
48,48,0.5359957138140486,0.5721989560344781,1,0
