,x,y,class,realclass
4,0.9307729610869862,0.8900883067506515,1,0
190,0.4629425414683851,0.5495302435608052,0,0
252,0.14058184109494154,0.7596164740893725,0,0
18,0.07616900754057931,0.44263978685120675,1,0
220,0.77365337839776,0.11804261767900948,1,1
68,0.9129793664968484,0.8489043287952692,0,0
204,0.7851512371499222,0.13356761115169302,1,1
226,0.7292583276819877,0.4332156864578838,1,1
14,0.6308905941545847,0.9026286172291513,1,0
232,0.07383187256388046,0.11182282737101068,1,1
154,0.17581464706318572,0.08413470182410632,1,1
194,0.3948054424265498,0.02261144050937558,1,1
2,0.44791979980060215,0.5215678131773184,1,0
270,0.8654848980805689,0.4846352817613585,1,1
274,0.6313791314666808,0.8145038598363712,0,0
112,0.37134026517980323,0.2984263029725157,0,0
294,0.030823635253108606,0.6680527193194903,0,0
168,0.27891151502184885,0.5371188867163268,0,0
166,0.2810706564264851,0.987309807976851,0,0
106,0.8075775971047588,0.13007250415760707,1,1
6,0.14067106021701203,0.3644395027287455,1,0
64,0.9086961928615361,0.5872093167813265,1,1
184,0.2429046998826756,0.20483671476815357,1,1
242,0.11267703292356612,0.37640381146861723,0,0
178,0.6110360575087446,0.7498092035637739,0,0
118,0.8001111554969652,0.08302699694414073,1,1
140,0.6811053320620737,0.37155492362436493,1,1
156,0.43929082745770964,0.2630753614553992,1,1
38,0.621758183507342,0.07195307344258506,0,1
178,0.6110360575087446,0.7498092035637739,0,0
208,0.06373439286187332,0.4494210417052549,0,0
92,0.1588679040985248,0.20516984737099608,1,1
52,0.2719278374246771,0.5468530845492777,1,0
18,0.07616900754057931,0.44263978685120675,1,0
170,0.29854772341410396,0.01615660480240355,1,1
264,0.7233678217869768,0.8396916169681932,0,0
26,0.47339708164816596,0.9795498501702998,1,0
142,0.4968525430015025,0.5930885375686544,0,0
4,0.9307729610869862,0.8900883067506515,1,0
2,0.44791979980060215,0.5215678131773184,1,0
238,0.28161150799896095,0.2625894601038208,0,0
286,0.6935673532827562,0.2615651970011589,1,1
72,0.7054353557418328,0.5983599684900279,0,0
100,0.8660139862794075,0.5676536256200548,1,1
104,0.8465615080072596,0.9059366223738295,0,0
6,0.14067106021701203,0.3644395027287455,1,0
260,0.5385745258637191,0.9475125287218711,0,0
4,0.9307729610869862,0.8900883067506515,1,0
256,0.36786588829053113,0.11234409283886526,1,1
204,0.7851512371499222,0.13356761115169302,1,1
98,0.7360628192277092,0.11298316278759424,1,1
256,0.36786588829053113,0.11234409283886526,1,1
58,0.9488936540796159,0.004626733445517783,0,1
160,0.4136126112071822,0.5003343677331088,0,0
120,0.7737893602916518,0.7304841788882583,0,0
220,0.77365337839776,0.11804261767900948,1,1
112,0.37134026517980323,0.2984263029725157,0,0
144,0.2959744170692191,0.9275908051604583,0,0
204,0.7851512371499222,0.13356761115169302,1,1
96,0.6300640766411579,0.46488968292375543,1,1
270,0.8654848980805689,0.4846352817613585,1,1
200,0.3136361609077407,0.5317252284200907,0,0
124,0.8490165086112005,0.5400984871261633,1,1
218,0.33929441393784054,0.6687492734961009,0,0
286,0.6935673532827562,0.2615651970011589,1,1
14,0.6308905941545847,0.9026286172291513,1,0
262,0.5988276605346023,0.49682426841070926,1,1
230,0.9754936679436769,0.7453056896908391,0,0
108,0.6103767287124373,0.7430945490697728,0,0
290,0.1810897985364458,0.31761137539519646,0,0
288,0.7558073247125338,0.6961698939639795,0,0
42,0.26964017531849394,0.48197232260932776,1,0
118,0.8001111554969652,0.08302699694414073,1,1
292,0.23707063768105796,0.31864132142340873,0,0
264,0.7233678217869768,0.8396916169681932,0,0
298,0.11995263135765322,0.14032054577175146,1,1
148,0.07182774189393948,0.24988995169588002,1,1
68,0.9129793664968484,0.8489043287952692,0,0
28,0.701273617233248,0.1676029604043313,0,1
138,0.5769339100426898,0.5544275369476837,0,0
234,0.21444387792828123,0.41783226630655723,0,0
274,0.6313791314666808,0.8145038598363712,0,0
194,0.3948054424265498,0.02261144050937558,1,1
2,0.44791979980060215,0.5215678131773184,1,0
28,0.701273617233248,0.1676029604043313,0,1
276,0.13889777103967804,0.40008811182488924,0,0
18,0.07616900754057931,0.44263978685120675,1,0
110,0.8235890696917083,0.68049019621277,0,0
158,0.7782015678254757,0.9926728257034352,0,0
232,0.07383187256388046,0.11182282737101068,1,1
292,0.23707063768105796,0.31864132142340873,0,0
180,0.19762916874304204,0.859696158595778,0,0
74,0.39895775370917164,0.9888704538749493,0,0
40,0.9202086322506912,0.6067561966156858,1,0
4,0.9307729610869862,0.8900883067506515,1,0
34,0.7033197579781679,0.12611039444299788,0,1
146,0.06254653022966916,0.22297495824807512,1,1
186,0.16991116850832033,0.46679707295142014,0,0
274,0.6313791314666808,0.8145038598363712,0,0
82,0.2564800508545525,0.4692623687856474,0,0
116,0.9635873290356904,0.25318694282332,1,1
32,0.7062264858625882,0.12571439963003828,0,1
254,0.8840192577172398,0.6587313130278549,0,0
212,0.5864176206842636,0.5306941758848503,0,0
172,0.9191686886305998,0.6365897381171675,0,0
46,0.6681552358686719,0.43216195989740336,0,1
292,0.23707063768105796,0.31864132142340873,0,0
242,0.11267703292356612,0.37640381146861723,0,0
14,0.6308905941545847,0.9026286172291513,1,0
