,x,y,class,realclass
152,0.7874182101095152,0.5025401511465452,1,1
272,0.19807283877751392,0.5098963406925424,0,0
214,0.5877592354272737,0.734756394637586,0,0
44,0.0155030510401023,0.5726939300774938,0,0
178,0.6110360575087446,0.7498092035637739,0,0
246,0.31933024953544475,0.781621448412346,0,0
290,0.1810897985364458,0.31761137539519646,0,0
88,0.14566607255308062,0.2066440037135846,1,1
78,0.172100646942701,0.8806622346887072,0,0
240,0.6509303884609012,0.5365565146046877,1,1
126,0.2266001240055151,0.6060698069401663,0,0
286,0.6935673532827562,0.2615651970011589,1,1
184,0.2429046998826756,0.20483671476815357,1,1
56,0.3622233338816463,0.2878603929945073,0,0
134,0.5064476986467743,0.5253694306557345,0,0
4,0.9307729610869862,0.8900883067506515,1,0
228,0.640158398178649,0.07378715420281678,1,1
32,0.7062264858625882,0.12571439963003828,1,1
8,0.22647529063859462,0.5162717339583857,1,0
252,0.14058184109494154,0.7596164740893725,0,0
98,0.7360628192277092,0.11298316278759424,1,1
138,0.5769339100426898,0.5544275369476837,0,0
100,0.8660139862794075,0.5676536256200548,1,1
6,0.14067106021701203,0.3644395027287455,1,0
166,0.2810706564264851,0.987309807976851,0,0
48,0.5359957138140486,0.5721989560344781,0,0
172,0.9191686886305998,0.6365897381171675,0,0
222,0.8512774309357568,0.6890743263961122,0,0
278,0.9147193604352752,0.3594551008729968,1,1
182,0.9777708116902457,0.5524661093932397,1,1
190,0.4629425414683851,0.5495302435608052,0,0
136,0.01120348606530952,0.0215494766415375,1,1
112,0.37134026517980323,0.2984263029725157,0,0
10,0.11287225032758108,0.189641167528792,0,1
260,0.5385745258637191,0.9475125287218711,0,0
40,0.9202086322506912,0.6067561966156858,0,0
224,0.07895562714808257,0.8289246682400296,0,0
186,0.16991116850832033,0.46679707295142014,0,0
