,x,y,class,realclass
282,0.43849403500074624,0.14203426006397502,1,1
42,0.26964017531849394,0.48197232260932776,1,0
30,0.028406023241866807,0.6606277463699036,1,0
286,0.6935673532827562,0.2615651970011589,1,1
8,0.22647529063859462,0.5162717339583857,1,0
132,0.31845368366491755,0.7944985968188587,0,0
106,0.8075775971047588,0.13007250415760707,1,1
228,0.640158398178649,0.07378715420281678,1,1
12,0.3873081336593579,0.49827767702492076,1,0
36,0.4082342548346405,0.06524824771572624,0,1
224,0.07895562714808257,0.8289246682400296,0,0
14,0.6308905941545847,0.9026286172291513,1,0
64,0.9086961928615361,0.5872093167813265,0,1
50,0.2624955090882962,0.8982239174247237,1,0
166,0.2810706564264851,0.987309807976851,0,0
236,0.7629463875627694,0.6688255572083407,0,0
22,0.3320191775455632,0.1469813995279532,0,1
116,0.9635873290356904,0.25318694282332,1,1
4,0.9307729610869862,0.8900883067506515,1,0
76,0.8978597303169521,0.9054730467657858,1,0
146,0.06254653022966916,0.22297495824807512,1,1
36,0.4082342548346405,0.06524824771572624,0,1
40,0.9202086322506912,0.6067561966156858,1,0
292,0.23707063768105796,0.31864132142340873,0,0
70,0.06203326777409135,0.6519463763828255,1,0
150,0.9918999557552667,0.6737247713105368,0,0
128,0.7289548844129679,0.5148265315100035,1,1
240,0.6509303884609012,0.5365565146046877,1,1
188,0.13001048954005956,0.5384903632462572,0,0
246,0.31933024953544475,0.781621448412346,0,0
24,0.4376553290522922,0.5668496901488428,1,0
144,0.2959744170692191,0.9275908051604583,0,0
286,0.6935673532827562,0.2615651970011589,1,1
150,0.9918999557552667,0.6737247713105368,0,0
224,0.07895562714808257,0.8289246682400296,0,0
250,0.8191363703341931,0.4909568834770861,1,1
130,0.8088336208496899,0.45145732695778595,1,1
236,0.7629463875627694,0.6688255572083407,0,0
132,0.31845368366491755,0.7944985968188587,0,0
156,0.43929082745770964,0.2630753614553992,1,1
30,0.028406023241866807,0.6606277463699036,1,0
34,0.7033197579781679,0.12611039444299788,0,1
262,0.5988276605346023,0.49682426841070926,1,1
192,0.01703860249432665,0.9777097042625071,0,0
86,0.9757744817500839,0.49387382620889264,0,1
66,0.17907652768537485,0.8349566351954396,1,0
50,0.2624955090882962,0.8982239174247237,1,0
202,0.1556031548632698,0.847576597936945,0,0
212,0.5864176206842636,0.5306941758848503,0,0
298,0.11995263135765322,0.14032054577175146,1,1
72,0.7054353557418328,0.5983599684900279,1,0
80,0.024044327167412116,0.2296423052922314,0,1
282,0.43849403500074624,0.14203426006397502,1,1
284,0.7066532799987084,0.6181553632321857,0,0
14,0.6308905941545847,0.9026286172291513,1,0
174,0.9589815068811965,0.58917932786479,1,1
6,0.14067106021701203,0.3644395027287455,1,0
50,0.2624955090882962,0.8982239174247237,1,0
120,0.7737893602916518,0.7304841788882583,0,0
284,0.7066532799987084,0.6181553632321857,0,0
198,0.23980869353374112,0.9252180921527372,0,0
10,0.11287225032758108,0.189641167528792,0,1
104,0.8465615080072596,0.9059366223738295,0,0
44,0.0155030510401023,0.5726939300774938,1,0
58,0.9488936540796159,0.004626733445517783,0,1
204,0.7851512371499222,0.13356761115169302,1,1
186,0.16991116850832033,0.46679707295142014,0,0
244,0.7702579851524385,0.9830223698031771,0,0
48,0.5359957138140486,0.5721989560344781,1,0
236,0.7629463875627694,0.6688255572083407,0,0
