,Unnamed: 0,x,y,class,realclass
56,56,0.3622233338816463,0.2878603929945073,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
110,110,0.8235890696917083,0.6804901962127701,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
52,52,0.2719278374246771,0.5468530845492777,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
124,124,0.8490165086112005,0.5400984871261633,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
128,128,0.7289548844129679,0.5148265315100035,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
136,136,0.01120348606530952,0.0215494766415375,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
36,36,0.4082342548346405,0.06524824771572624,0,1
180,180,0.19762916874304204,0.8596961585957779,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
178,178,0.6110360575087446,0.7498092035637739,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
14,14,0.6308905941545847,0.9026286172291512,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
