,x,y,class,realclass
204,0.7851512371499222,0.13356761115169302,1,1
180,0.19762916874304204,0.859696158595778,0,0
36,0.4082342548346405,0.06524824771572624,0,1
280,0.09154557778026284,0.6422408600019854,0,0
140,0.6811053320620737,0.37155492362436493,0,1
172,0.9191686886305998,0.6365897381171675,0,0
42,0.26964017531849394,0.48197232260932776,1,0
104,0.8465615080072596,0.9059366223738295,1,0
46,0.6681552358686719,0.43216195989740336,0,1
86,0.9757744817500839,0.49387382620889264,0,1
286,0.6935673532827562,0.2615651970011589,1,1
56,0.3622233338816463,0.2878603929945073,1,0
278,0.9147193604352752,0.3594551008729968,1,1
108,0.6103767287124373,0.7430945490697728,1,0
200,0.3136361609077407,0.5317252284200907,0,0
104,0.8465615080072596,0.9059366223738295,1,0
202,0.1556031548632698,0.847576597936945,0,0
148,0.07182774189393948,0.24988995169588002,0,1
80,0.024044327167412116,0.2296423052922314,0,1
180,0.19762916874304204,0.859696158595778,0,0
272,0.19807283877751392,0.5098963406925424,0,0
10,0.11287225032758108,0.189641167528792,0,1
40,0.9202086322506912,0.6067561966156858,1,0
86,0.9757744817500839,0.49387382620889264,0,1
100,0.8660139862794075,0.5676536256200548,0,1
186,0.16991116850832033,0.46679707295142014,0,0
148,0.07182774189393948,0.24988995169588002,0,1
62,0.755152080700534,0.875259542353152,1,0
210,0.2298139800395419,0.25234925498584027,0,0
260,0.5385745258637191,0.9475125287218711,0,0
34,0.7033197579781679,0.12611039444299788,0,1
144,0.2959744170692191,0.9275908051604583,1,0
264,0.7233678217869768,0.8396916169681932,0,0
140,0.6811053320620737,0.37155492362436493,0,1
122,0.31848873691996094,0.5511822065497508,1,0
214,0.5877592354272737,0.734756394637586,0,0
18,0.07616900754057931,0.44263978685120675,1,0
244,0.7702579851524385,0.9830223698031771,0,0
164,0.24857983074451162,0.2787743567112133,0,0
4,0.9307729610869862,0.8900883067506515,1,0
118,0.8001111554969652,0.08302699694414073,0,1
8,0.22647529063859462,0.5162717339583857,1,0
152,0.7874182101095152,0.5025401511465452,1,1
52,0.2719278374246771,0.5468530845492777,1,0
130,0.8088336208496899,0.45145732695778595,0,1
154,0.17581464706318572,0.08413470182410632,1,1
232,0.07383187256388046,0.11182282737101068,1,1
164,0.24857983074451162,0.2787743567112133,0,0
148,0.07182774189393948,0.24988995169588002,0,1
40,0.9202086322506912,0.6067561966156858,1,0
126,0.2266001240055151,0.6060698069401663,1,0
220,0.77365337839776,0.11804261767900948,1,1
30,0.028406023241866807,0.6606277463699036,1,0
228,0.640158398178649,0.07378715420281678,1,1
