,x,y,class,realclass
66,0.17907652768537485,0.8349566351954396,1,0
66,0.17907652768537485,0.8349566351954396,1,0
134,0.5064476986467743,0.5253694306557345,0,0
298,0.11995263135765322,0.14032054577175146,1,1
204,0.7851512371499222,0.13356761115169302,1,1
70,0.06203326777409135,0.6519463763828255,1,0
272,0.19807283877751392,0.5098963406925424,0,0
162,0.6030272800276109,0.5615510909871484,0,0
186,0.16991116850832033,0.46679707295142014,0,0
56,0.3622233338816463,0.2878603929945073,1,0
176,0.6332713570427713,0.5347361924176134,1,1
174,0.9589815068811965,0.58917932786479,1,1
148,0.07182774189393948,0.24988995169588002,1,1
110,0.8235890696917083,0.68049019621277,0,0
58,0.9488936540796159,0.004626733445517783,0,1
102,0.4713286408490993,0.7133965525191511,0,0
76,0.8978597303169521,0.9054730467657858,1,0
84,0.7926854223570428,0.5354812109224188,0,1
226,0.7292583276819877,0.4332156864578838,1,1
278,0.9147193604352752,0.3594551008729968,1,1
210,0.2298139800395419,0.25234925498584027,0,0
16,0.9448645291386913,0.7336036291623412,1,0
298,0.11995263135765322,0.14032054577175146,1,1
162,0.6030272800276109,0.5615510909871484,0,0
166,0.2810706564264851,0.987309807976851,0,0
80,0.024044327167412116,0.2296423052922314,0,1
196,0.19890666689344283,0.14938396479421245,1,1
230,0.9754936679436769,0.7453056896908391,0,0
256,0.36786588829053113,0.11234409283886526,1,1
136,0.01120348606530952,0.0215494766415375,1,1
212,0.5864176206842636,0.5306941758848503,0,0
218,0.33929441393784054,0.6687492734961009,0,0
222,0.8512774309357568,0.6890743263961122,0,0
248,0.6605199825386454,0.9958465332162223,0,0
102,0.4713286408490993,0.7133965525191511,0,0
192,0.01703860249432665,0.9777097042625071,0,0
124,0.8490165086112005,0.5400984871261633,1,1
220,0.77365337839776,0.11804261767900948,1,1
220,0.77365337839776,0.11804261767900948,1,1
252,0.14058184109494154,0.7596164740893725,0,0
168,0.27891151502184885,0.5371188867163268,0,0
286,0.6935673532827562,0.2615651970011589,1,1
0,0.020960225406117416,0.023552504269606533,0,1
296,0.3199764651263568,0.7594534405909926,0,0
90,0.7643476469335556,0.8361746564526613,0,0
160,0.4136126112071822,0.5003343677331088,0,0
244,0.7702579851524385,0.9830223698031771,0,0
46,0.6681552358686719,0.43216195989740336,0,1
68,0.9129793664968484,0.8489043287952692,1,0
256,0.36786588829053113,0.11234409283886526,1,1
164,0.24857983074451162,0.2787743567112133,0,0
12,0.3873081336593579,0.49827767702492076,1,0
276,0.13889777103967804,0.40008811182488924,0,0
218,0.33929441393784054,0.6687492734961009,0,0
102,0.4713286408490993,0.7133965525191511,0,0
296,0.3199764651263568,0.7594534405909926,0,0
182,0.9777708116902457,0.5524661093932397,1,1
248,0.6605199825386454,0.9958465332162223,0,0
108,0.6103767287124373,0.7430945490697728,0,0
20,0.07008015635852494,0.5054617909872473,1,0
198,0.23980869353374112,0.9252180921527372,0,0
108,0.6103767287124373,0.7430945490697728,0,0
276,0.13889777103967804,0.40008811182488924,0,0
128,0.7289548844129679,0.5148265315100035,1,1
56,0.3622233338816463,0.2878603929945073,1,0
26,0.47339708164816596,0.9795498501702998,1,0
174,0.9589815068811965,0.58917932786479,1,1
50,0.2624955090882962,0.8982239174247237,1,0
150,0.9918999557552667,0.6737247713105368,0,0
4,0.9307729610869862,0.8900883067506515,1,0
148,0.07182774189393948,0.24988995169588002,1,1
180,0.19762916874304204,0.859696158595778,0,0
176,0.6332713570427713,0.5347361924176134,1,1
88,0.14566607255308062,0.2066440037135846,0,1
100,0.8660139862794075,0.5676536256200548,1,1
66,0.17907652768537485,0.8349566351954396,1,0
234,0.21444387792828123,0.41783226630655723,0,0
206,0.1718836978822672,0.6492345863587997,0,0
254,0.8840192577172398,0.6587313130278549,0,0
166,0.2810706564264851,0.987309807976851,0,0
66,0.17907652768537485,0.8349566351954396,1,0
122,0.31848873691996094,0.5511822065497508,0,0
232,0.07383187256388046,0.11182282737101068,1,1
194,0.3948054424265498,0.02261144050937558,1,1
122,0.31848873691996094,0.5511822065497508,0,0
248,0.6605199825386454,0.9958465332162223,0,0
66,0.17907652768537485,0.8349566351954396,1,0
126,0.2266001240055151,0.6060698069401663,0,0
244,0.7702579851524385,0.9830223698031771,0,0
252,0.14058184109494154,0.7596164740893725,0,0
172,0.9191686886305998,0.6365897381171675,0,0
242,0.11267703292356612,0.37640381146861723,0,0
14,0.6308905941545847,0.9026286172291513,1,0
232,0.07383187256388046,0.11182282737101068,1,1
36,0.4082342548346405,0.06524824771572624,0,1
16,0.9448645291386913,0.7336036291623412,1,0
28,0.701273617233248,0.1676029604043313,0,1
122,0.31848873691996094,0.5511822065497508,0,0
222,0.8512774309357568,0.6890743263961122,0,0
64,0.9086961928615361,0.5872093167813265,0,1
176,0.6332713570427713,0.5347361924176134,1,1
14,0.6308905941545847,0.9026286172291513,1,0
10,0.11287225032758108,0.189641167528792,0,1
52,0.2719278374246771,0.5468530845492777,1,0
52,0.2719278374246771,0.5468530845492777,1,0
40,0.9202086322506912,0.6067561966156858,1,0
282,0.43849403500074624,0.14203426006397502,1,1
162,0.6030272800276109,0.5615510909871484,0,0
