,x,y,class,realclass
208,0.06373439286187332,0.4494210417052549,0,0
162,0.6030272800276109,0.5615510909871484,0,0
90,0.7643476469335556,0.8361746564526613,0,0
234,0.21444387792828123,0.41783226630655723,0,0
120,0.7737893602916518,0.7304841788882583,0,0
196,0.19890666689344283,0.14938396479421245,1,1
192,0.01703860249432665,0.9777097042625071,0,0
30,0.028406023241866807,0.6606277463699036,1,0
100,0.8660139862794075,0.5676536256200548,1,1
44,0.0155030510401023,0.5726939300774938,1,0
4,0.9307729610869862,0.8900883067506515,1,0
228,0.640158398178649,0.07378715420281678,1,1
122,0.31848873691996094,0.5511822065497508,0,0
204,0.7851512371499222,0.13356761115169302,1,1
116,0.9635873290356904,0.25318694282332,1,1
84,0.7926854223570428,0.5354812109224188,1,1
262,0.5988276605346023,0.49682426841070926,1,1
152,0.7874182101095152,0.5025401511465452,1,1
38,0.621758183507342,0.07195307344258506,0,1
76,0.8978597303169521,0.9054730467657858,0,0
0,0.020960225406117416,0.023552504269606533,0,1
146,0.06254653022966916,0.22297495824807512,1,1
144,0.2959744170692191,0.9275908051604583,0,0
160,0.4136126112071822,0.5003343677331088,0,0
210,0.2298139800395419,0.25234925498584027,0,0
118,0.8001111554969652,0.08302699694414073,1,1
170,0.29854772341410396,0.01615660480240355,1,1
106,0.8075775971047588,0.13007250415760707,1,1
166,0.2810706564264851,0.987309807976851,0,0
218,0.33929441393784054,0.6687492734961009,0,0
236,0.7629463875627694,0.6688255572083407,0,0
174,0.9589815068811965,0.58917932786479,1,1
54,0.5014738887016406,0.6857854504414365,1,0
296,0.3199764651263568,0.7594534405909926,0,0
194,0.3948054424265498,0.02261144050937558,1,1
76,0.8978597303169521,0.9054730467657858,0,0
276,0.13889777103967804,0.40008811182488924,0,0
158,0.7782015678254757,0.9926728257034352,0,0
10,0.11287225032758108,0.189641167528792,0,1
52,0.2719278374246771,0.5468530845492777,1,0
152,0.7874182101095152,0.5025401511465452,1,1
28,0.701273617233248,0.1676029604043313,0,1
164,0.24857983074451162,0.2787743567112133,0,0
282,0.43849403500074624,0.14203426006397502,1,1
46,0.6681552358686719,0.43216195989740336,0,1
238,0.28161150799896095,0.2625894601038208,0,0
38,0.621758183507342,0.07195307344258506,0,1
34,0.7033197579781679,0.12611039444299788,0,1
28,0.701273617233248,0.1676029604043313,0,1
224,0.07895562714808257,0.8289246682400296,0,0
222,0.8512774309357568,0.6890743263961122,0,0
136,0.01120348606530952,0.0215494766415375,1,1
178,0.6110360575087446,0.7498092035637739,0,0
116,0.9635873290356904,0.25318694282332,1,1
80,0.024044327167412116,0.2296423052922314,1,1
168,0.27891151502184885,0.5371188867163268,0,0
176,0.6332713570427713,0.5347361924176134,1,1
280,0.09154557778026284,0.6422408600019854,0,0
200,0.3136361609077407,0.5317252284200907,0,0
130,0.8088336208496899,0.45145732695778595,1,1
54,0.5014738887016406,0.6857854504414365,1,0
196,0.19890666689344283,0.14938396479421245,1,1
178,0.6110360575087446,0.7498092035637739,0,0
124,0.8490165086112005,0.5400984871261633,1,1
154,0.17581464706318572,0.08413470182410632,1,1
78,0.172100646942701,0.8806622346887072,0,0
50,0.2624955090882962,0.8982239174247237,1,0
168,0.27891151502184885,0.5371188867163268,0,0
36,0.4082342548346405,0.06524824771572624,0,1
148,0.07182774189393948,0.24988995169588002,1,1
4,0.9307729610869862,0.8900883067506515,1,0
226,0.7292583276819877,0.4332156864578838,1,1
146,0.06254653022966916,0.22297495824807512,1,1
100,0.8660139862794075,0.5676536256200548,1,1
266,0.11848398730842924,0.12095054266249061,1,1
62,0.755152080700534,0.875259542353152,0,0
70,0.06203326777409135,0.6519463763828255,0,0
170,0.29854772341410396,0.01615660480240355,1,1
66,0.17907652768537485,0.8349566351954396,0,0
134,0.5064476986467743,0.5253694306557345,0,0
256,0.36786588829053113,0.11234409283886526,1,1
182,0.9777708116902457,0.5524661093932397,1,1
186,0.16991116850832033,0.46679707295142014,0,0
148,0.07182774189393948,0.24988995169588002,1,1
142,0.4968525430015025,0.5930885375686544,0,0
212,0.5864176206842636,0.5306941758848503,0,0
296,0.3199764651263568,0.7594534405909926,0,0
144,0.2959744170692191,0.9275908051604583,0,0
70,0.06203326777409135,0.6519463763828255,0,0
126,0.2266001240055151,0.6060698069401663,0,0
134,0.5064476986467743,0.5253694306557345,0,0
50,0.2624955090882962,0.8982239174247237,1,0
162,0.6030272800276109,0.5615510909871484,0,0
40,0.9202086322506912,0.6067561966156858,1,0
282,0.43849403500074624,0.14203426006397502,1,1
156,0.43929082745770964,0.2630753614553992,1,1
86,0.9757744817500839,0.49387382620889264,1,1
212,0.5864176206842636,0.5306941758848503,0,0
216,0.7875035828108031,0.20354174274502257,1,1
