,x,y,class,realclass
96,0.6300640766411579,0.46488968292375543,1,1
220,0.77365337839776,0.11804261767900948,1,1
24,0.4376553290522922,0.5668496901488428,1,0
174,0.9589815068811965,0.58917932786479,1,1
266,0.11848398730842924,0.12095054266249061,1,1
2,0.44791979980060215,0.5215678131773184,1,0
92,0.1588679040985248,0.20516984737099608,1,1
196,0.19890666689344283,0.14938396479421245,1,1
246,0.31933024953544475,0.781621448412346,0,0
78,0.172100646942701,0.8806622346887072,0,0
140,0.6811053320620737,0.37155492362436493,1,1
262,0.5988276605346023,0.49682426841070926,1,1
140,0.6811053320620737,0.37155492362436493,1,1
208,0.06373439286187332,0.4494210417052549,0,0
226,0.7292583276819877,0.4332156864578838,1,1
30,0.028406023241866807,0.6606277463699036,0,0
248,0.6605199825386454,0.9958465332162223,0,0
172,0.9191686886305998,0.6365897381171675,0,0
46,0.6681552358686719,0.43216195989740336,1,1
236,0.7629463875627694,0.6688255572083407,0,0
192,0.01703860249432665,0.9777097042625071,0,0
164,0.24857983074451162,0.2787743567112133,0,0
192,0.01703860249432665,0.9777097042625071,0,0
224,0.07895562714808257,0.8289246682400296,0,0
282,0.43849403500074624,0.14203426006397502,1,1
58,0.9488936540796159,0.004626733445517783,1,1
210,0.2298139800395419,0.25234925498584027,0,0
0,0.020960225406117416,0.023552504269606533,0,1
254,0.8840192577172398,0.6587313130278549,0,0
210,0.2298139800395419,0.25234925498584027,0,0
52,0.2719278374246771,0.5468530845492777,0,0
168,0.27891151502184885,0.5371188867163268,0,0
60,0.2555470463650257,0.7562156460506588,0,0
86,0.9757744817500839,0.49387382620889264,1,1
106,0.8075775971047588,0.13007250415760707,1,1
282,0.43849403500074624,0.14203426006397502,1,1
92,0.1588679040985248,0.20516984737099608,1,1
8,0.22647529063859462,0.5162717339583857,1,0
240,0.6509303884609012,0.5365565146046877,1,1
190,0.4629425414683851,0.5495302435608052,0,0
68,0.9129793664968484,0.8489043287952692,0,0
206,0.1718836978822672,0.6492345863587997,0,0
190,0.4629425414683851,0.5495302435608052,0,0
270,0.8654848980805689,0.4846352817613585,1,1
58,0.9488936540796159,0.004626733445517783,1,1
286,0.6935673532827562,0.2615651970011589,1,1
116,0.9635873290356904,0.25318694282332,1,1
272,0.19807283877751392,0.5098963406925424,0,0
68,0.9129793664968484,0.8489043287952692,0,0
258,0.6572855417491338,0.2557780228878952,1,1
274,0.6313791314666808,0.8145038598363712,0,0
206,0.1718836978822672,0.6492345863587997,0,0
204,0.7851512371499222,0.13356761115169302,1,1
132,0.31845368366491755,0.7944985968188587,0,0
40,0.9202086322506912,0.6067561966156858,0,0
76,0.8978597303169521,0.9054730467657858,0,0
204,0.7851512371499222,0.13356761115169302,1,1
96,0.6300640766411579,0.46488968292375543,1,1
148,0.07182774189393948,0.24988995169588002,1,1
78,0.172100646942701,0.8806622346887072,0,0
66,0.17907652768537485,0.8349566351954396,0,0
168,0.27891151502184885,0.5371188867163268,0,0
138,0.5769339100426898,0.5544275369476837,0,0
238,0.28161150799896095,0.2625894601038208,0,0
208,0.06373439286187332,0.4494210417052549,0,0
126,0.2266001240055151,0.6060698069401663,0,0
166,0.2810706564264851,0.987309807976851,0,0
292,0.23707063768105796,0.31864132142340873,0,0
88,0.14566607255308062,0.2066440037135846,1,1
250,0.8191363703341931,0.4909568834770861,1,1
4,0.9307729610869862,0.8900883067506515,1,0
190,0.4629425414683851,0.5495302435608052,0,0
10,0.11287225032758108,0.189641167528792,0,1
160,0.4136126112071822,0.5003343677331088,0,0
132,0.31845368366491755,0.7944985968188587,0,0
56,0.3622233338816463,0.2878603929945073,0,0
286,0.6935673532827562,0.2615651970011589,1,1
274,0.6313791314666808,0.8145038598363712,0,0
