,Unnamed: 0,x,y,class,realclass
170,170,0.298547723414104,0.01615660480240355,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
96,96,0.6300640766411579,0.4648896829237554,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
50,50,0.2624955090882962,0.8982239174247237,0,0
42,42,0.26964017531849394,0.4819723226093278,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
46,46,0.6681552358686719,0.43216195989740336,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
72,72,0.7054353557418328,0.5983599684900279,0,0
72,72,0.7054353557418328,0.5983599684900279,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
68,68,0.9129793664968484,0.8489043287952692,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
48,48,0.5359957138140486,0.5721989560344781,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
52,52,0.2719278374246771,0.5468530845492777,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
72,72,0.7054353557418328,0.5983599684900279,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
72,72,0.7054353557418328,0.5983599684900279,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
84,84,0.7926854223570428,0.5354812109224188,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
52,52,0.2719278374246771,0.5468530845492777,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
36,36,0.4082342548346405,0.06524824771572624,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
76,76,0.8978597303169521,0.9054730467657858,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
