,x,y,class,realclass
182,0.9777708116902457,0.5524661093932397,1,1
176,0.6332713570427713,0.5347361924176134,1,1
262,0.5988276605346023,0.49682426841070926,1,1
248,0.6605199825386454,0.9958465332162223,0,0
114,0.894007253715493,0.505110614000583,0,1
218,0.33929441393784054,0.6687492734961009,0,0
148,0.07182774189393948,0.24988995169588002,1,1
16,0.9448645291386913,0.7336036291623412,1,0
216,0.7875035828108031,0.20354174274502257,1,1
40,0.9202086322506912,0.6067561966156858,1,0
212,0.5864176206842636,0.5306941758848503,0,0
152,0.7874182101095152,0.5025401511465452,1,1
122,0.31848873691996094,0.5511822065497508,0,0
200,0.3136361609077407,0.5317252284200907,0,0
72,0.7054353557418328,0.5983599684900279,1,0
174,0.9589815068811965,0.58917932786479,1,1
250,0.8191363703341931,0.4909568834770861,1,1
102,0.4713286408490993,0.7133965525191511,1,0
108,0.6103767287124373,0.7430945490697728,1,0
280,0.09154557778026284,0.6422408600019854,0,0
160,0.4136126112071822,0.5003343677331088,0,0
36,0.4082342548346405,0.06524824771572624,0,1
184,0.2429046998826756,0.20483671476815357,1,1
282,0.43849403500074624,0.14203426006397502,1,1
162,0.6030272800276109,0.5615510909871484,0,0
284,0.7066532799987084,0.6181553632321857,0,0
218,0.33929441393784054,0.6687492734961009,0,0
182,0.9777708116902457,0.5524661093932397,1,1
224,0.07895562714808257,0.8289246682400296,0,0
64,0.9086961928615361,0.5872093167813265,0,1
220,0.77365337839776,0.11804261767900948,1,1
80,0.024044327167412116,0.2296423052922314,0,1
114,0.894007253715493,0.505110614000583,0,1
122,0.31848873691996094,0.5511822065497508,0,0
124,0.8490165086112005,0.5400984871261633,1,1
190,0.4629425414683851,0.5495302435608052,0,0
276,0.13889777103967804,0.40008811182488924,0,0
4,0.9307729610869862,0.8900883067506515,1,0
232,0.07383187256388046,0.11182282737101068,1,1
130,0.8088336208496899,0.45145732695778595,1,1
156,0.43929082745770964,0.2630753614553992,1,1
186,0.16991116850832033,0.46679707295142014,0,0
296,0.3199764651263568,0.7594534405909926,0,0
270,0.8654848980805689,0.4846352817613585,1,1
8,0.22647529063859462,0.5162717339583857,1,0
162,0.6030272800276109,0.5615510909871484,0,0
164,0.24857983074451162,0.2787743567112133,0,0
246,0.31933024953544475,0.781621448412346,0,0
260,0.5385745258637191,0.9475125287218711,0,0
182,0.9777708116902457,0.5524661093932397,1,1
250,0.8191363703341931,0.4909568834770861,1,1
278,0.9147193604352752,0.3594551008729968,1,1
112,0.37134026517980323,0.2984263029725157,1,0
244,0.7702579851524385,0.9830223698031771,0,0
168,0.27891151502184885,0.5371188867163268,0,0
122,0.31848873691996094,0.5511822065497508,0,0
292,0.23707063768105796,0.31864132142340873,0,0
144,0.2959744170692191,0.9275908051604583,0,0
294,0.030823635253108606,0.6680527193194903,0,0
178,0.6110360575087446,0.7498092035637739,0,0
112,0.37134026517980323,0.2984263029725157,1,0
30,0.028406023241866807,0.6606277463699036,1,0
54,0.5014738887016406,0.6857854504414365,1,0
248,0.6605199825386454,0.9958465332162223,0,0
36,0.4082342548346405,0.06524824771572624,0,1
176,0.6332713570427713,0.5347361924176134,1,1
98,0.7360628192277092,0.11298316278759424,0,1
286,0.6935673532827562,0.2615651970011589,1,1
60,0.2555470463650257,0.7562156460506588,1,0
96,0.6300640766411579,0.46488968292375543,0,1
58,0.9488936540796159,0.004626733445517783,0,1
22,0.3320191775455632,0.1469813995279532,0,1
206,0.1718836978822672,0.6492345863587997,0,0
218,0.33929441393784054,0.6687492734961009,0,0
230,0.9754936679436769,0.7453056896908391,0,0
176,0.6332713570427713,0.5347361924176134,1,1
218,0.33929441393784054,0.6687492734961009,0,0
44,0.0155030510401023,0.5726939300774938,1,0
56,0.3622233338816463,0.2878603929945073,1,0
88,0.14566607255308062,0.2066440037135846,0,1
110,0.8235890696917083,0.68049019621277,1,0
190,0.4629425414683851,0.5495302435608052,0,0
46,0.6681552358686719,0.43216195989740336,0,1
94,0.8473875895186477,0.031624637048904725,0,1
110,0.8235890696917083,0.68049019621277,1,0
184,0.2429046998826756,0.20483671476815357,1,1
84,0.7926854223570428,0.5354812109224188,0,1
42,0.26964017531849394,0.48197232260932776,1,0
198,0.23980869353374112,0.9252180921527372,0,0
88,0.14566607255308062,0.2066440037135846,0,1
106,0.8075775971047588,0.13007250415760707,0,1
228,0.640158398178649,0.07378715420281678,1,1
54,0.5014738887016406,0.6857854504414365,1,0
214,0.5877592354272737,0.734756394637586,0,0
54,0.5014738887016406,0.6857854504414365,1,0
92,0.1588679040985248,0.20516984737099608,0,1
50,0.2624955090882962,0.8982239174247237,1,0
