,x,y,class,realclass
24,0.4376553290522922,0.5668496901488428,1,0
148,0.07182774189393948,0.24988995169588002,0,1
262,0.5988276605346023,0.49682426841070926,1,1
124,0.8490165086112005,0.5400984871261633,0,1
176,0.6332713570427713,0.5347361924176134,1,1
62,0.755152080700534,0.875259542353152,1,0
90,0.7643476469335556,0.8361746564526613,1,0
148,0.07182774189393948,0.24988995169588002,0,1
66,0.17907652768537485,0.8349566351954396,1,0
282,0.43849403500074624,0.14203426006397502,1,1
256,0.36786588829053113,0.11234409283886526,1,1
6,0.14067106021701203,0.3644395027287455,1,0
188,0.13001048954005956,0.5384903632462572,0,0
228,0.640158398178649,0.07378715420281678,1,1
196,0.19890666689344283,0.14938396479421245,1,1
234,0.21444387792828123,0.41783226630655723,0,0
198,0.23980869353374112,0.9252180921527372,0,0
6,0.14067106021701203,0.3644395027287455,1,0
210,0.2298139800395419,0.25234925498584027,0,0
206,0.1718836978822672,0.6492345863587997,0,0
222,0.8512774309357568,0.6890743263961122,0,0
272,0.19807283877751392,0.5098963406925424,0,0
16,0.9448645291386913,0.7336036291623412,1,0
46,0.6681552358686719,0.43216195989740336,0,1
110,0.8235890696917083,0.68049019621277,1,0
86,0.9757744817500839,0.49387382620889264,0,1
196,0.19890666689344283,0.14938396479421245,1,1
298,0.11995263135765322,0.14032054577175146,1,1
192,0.01703860249432665,0.9777097042625071,0,0
128,0.7289548844129679,0.5148265315100035,0,1
50,0.2624955090882962,0.8982239174247237,1,0
94,0.8473875895186477,0.031624637048904725,0,1
78,0.172100646942701,0.8806622346887072,1,0
258,0.6572855417491338,0.2557780228878952,1,1
188,0.13001048954005956,0.5384903632462572,0,0
58,0.9488936540796159,0.004626733445517783,0,1
16,0.9448645291386913,0.7336036291623412,1,0
70,0.06203326777409135,0.6519463763828255,1,0
108,0.6103767287124373,0.7430945490697728,1,0
286,0.6935673532827562,0.2615651970011589,1,1
42,0.26964017531849394,0.48197232260932776,1,0
266,0.11848398730842924,0.12095054266249061,1,1
154,0.17581464706318572,0.08413470182410632,1,1
54,0.5014738887016406,0.6857854504414365,1,0
62,0.755152080700534,0.875259542353152,1,0
234,0.21444387792828123,0.41783226630655723,0,0
174,0.9589815068811965,0.58917932786479,1,1
268,0.2256885899241391,0.2927614609219803,0,0
124,0.8490165086112005,0.5400984871261633,0,1
192,0.01703860249432665,0.9777097042625071,0,0
226,0.7292583276819877,0.4332156864578838,1,1
10,0.11287225032758108,0.189641167528792,0,1
42,0.26964017531849394,0.48197232260932776,1,0
110,0.8235890696917083,0.68049019621277,1,0
230,0.9754936679436769,0.7453056896908391,0,0
238,0.28161150799896095,0.2625894601038208,0,0
286,0.6935673532827562,0.2615651970011589,1,1
188,0.13001048954005956,0.5384903632462572,0,0
64,0.9086961928615361,0.5872093167813265,0,1
72,0.7054353557418328,0.5983599684900279,1,0
210,0.2298139800395419,0.25234925498584027,0,0
14,0.6308905941545847,0.9026286172291513,1,0
76,0.8978597303169521,0.9054730467657858,1,0
8,0.22647529063859462,0.5162717339583857,1,0
32,0.7062264858625882,0.12571439963003828,0,1
194,0.3948054424265498,0.02261144050937558,1,1
140,0.6811053320620737,0.37155492362436493,0,1
234,0.21444387792828123,0.41783226630655723,0,0
106,0.8075775971047588,0.13007250415760707,0,1
102,0.4713286408490993,0.7133965525191511,1,0
28,0.701273617233248,0.1676029604043313,0,1
276,0.13889777103967804,0.40008811182488924,0,0
4,0.9307729610869862,0.8900883067506515,1,0
184,0.2429046998826756,0.20483671476815357,1,1
114,0.894007253715493,0.505110614000583,0,1
58,0.9488936540796159,0.004626733445517783,0,1
148,0.07182774189393948,0.24988995169588002,0,1
208,0.06373439286187332,0.4494210417052549,0,0
236,0.7629463875627694,0.6688255572083407,0,0
22,0.3320191775455632,0.1469813995279532,0,1
38,0.621758183507342,0.07195307344258506,0,1
232,0.07383187256388046,0.11182282737101068,1,1
72,0.7054353557418328,0.5983599684900279,1,0
8,0.22647529063859462,0.5162717339583857,1,0
82,0.2564800508545525,0.4692623687856474,1,0
248,0.6605199825386454,0.9958465332162223,0,0
94,0.8473875895186477,0.031624637048904725,0,1
60,0.2555470463650257,0.7562156460506588,1,0
198,0.23980869353374112,0.9252180921527372,0,0
20,0.07008015635852494,0.5054617909872473,1,0
88,0.14566607255308062,0.2066440037135846,0,1
152,0.7874182101095152,0.5025401511465452,1,1
268,0.2256885899241391,0.2927614609219803,0,0
232,0.07383187256388046,0.11182282737101068,1,1
40,0.9202086322506912,0.6067561966156858,1,0
20,0.07008015635852494,0.5054617909872473,1,0
106,0.8075775971047588,0.13007250415760707,0,1
38,0.621758183507342,0.07195307344258506,0,1
0,0.020960225406117416,0.023552504269606533,0,1
26,0.47339708164816596,0.9795498501702998,1,0
234,0.21444387792828123,0.41783226630655723,0,0
