,Unnamed: 0,x,y,class,realclass
288,288,0.7558073247125338,0.6961698939639795,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
128,128,0.7289548844129679,0.5148265315100035,0,1
124,124,0.8490165086112005,0.5400984871261633,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
118,118,0.8001111554969652,0.08302699694414073,0,1
74,74,0.3989577537091717,0.9888704538749492,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
118,118,0.8001111554969652,0.08302699694414073,0,1
226,226,0.7292583276819877,0.4332156864578838,1,1
108,108,0.6103767287124373,0.7430945490697728,1,0
170,170,0.298547723414104,0.01615660480240355,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
112,112,0.3713402651798032,0.2984263029725157,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
194,194,0.3948054424265498,0.02261144050937558,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
218,218,0.3392944139378405,0.6687492734961009,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
118,118,0.8001111554969652,0.08302699694414073,0,1
116,116,0.9635873290356904,0.25318694282332,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
122,122,0.3184887369199609,0.5511822065497508,1,0
138,138,0.5769339100426898,0.5544275369476837,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
84,84,0.7926854223570428,0.5354812109224188,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
