,Unnamed: 0,x,y,class,realclass
108,108,0.6103767287124373,0.7430945490697728,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
30,30,0.028406023241866807,0.6606277463699036,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
90,90,0.7643476469335556,0.8361746564526613,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
40,40,0.9202086322506912,0.6067561966156858,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
72,72,0.7054353557418328,0.5983599684900279,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
50,50,0.2624955090882962,0.8982239174247237,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
54,54,0.5014738887016406,0.6857854504414365,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
42,42,0.26964017531849394,0.4819723226093278,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
34,34,0.7033197579781679,0.12611039444299788,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
92,92,0.1588679040985248,0.20516984737099608,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
40,40,0.9202086322506912,0.6067561966156858,0,0
30,30,0.028406023241866807,0.6606277463699036,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
86,86,0.975774481750084,0.4938738262088926,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
120,120,0.7737893602916518,0.7304841788882583,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
46,46,0.6681552358686719,0.43216195989740336,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
32,32,0.7062264858625882,0.12571439963003828,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
182,182,0.9777708116902456,0.5524661093932397,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
88,88,0.14566607255308062,0.2066440037135846,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
