,x,y,class,realclass
104,0.8465615080072596,0.9059366223738295,1,0
130,0.8088336208496899,0.45145732695778595,0,1
240,0.6509303884609012,0.5365565146046877,1,1
110,0.8235890696917083,0.68049019621277,1,0
112,0.37134026517980323,0.2984263029725157,1,0
282,0.43849403500074624,0.14203426006397502,1,1
238,0.28161150799896095,0.2625894601038208,0,0
136,0.01120348606530952,0.0215494766415375,0,1
148,0.07182774189393948,0.24988995169588002,0,1
168,0.27891151502184885,0.5371188867163268,0,0
212,0.5864176206842636,0.5306941758848503,0,0
188,0.13001048954005956,0.5384903632462572,0,0
178,0.6110360575087446,0.7498092035637739,0,0
34,0.7033197579781679,0.12611039444299788,0,1
200,0.3136361609077407,0.5317252284200907,0,0
186,0.16991116850832033,0.46679707295142014,0,0
224,0.07895562714808257,0.8289246682400296,0,0
178,0.6110360575087446,0.7498092035637739,0,0
50,0.2624955090882962,0.8982239174247237,1,0
240,0.6509303884609012,0.5365565146046877,1,1
228,0.640158398178649,0.07378715420281678,1,1
136,0.01120348606530952,0.0215494766415375,0,1
254,0.8840192577172398,0.6587313130278549,0,0
62,0.755152080700534,0.875259542353152,1,0
50,0.2624955090882962,0.8982239174247237,1,0
104,0.8465615080072596,0.9059366223738295,1,0
280,0.09154557778026284,0.6422408600019854,0,0
130,0.8088336208496899,0.45145732695778595,0,1
226,0.7292583276819877,0.4332156864578838,1,1
4,0.9307729610869862,0.8900883067506515,1,0
14,0.6308905941545847,0.9026286172291513,1,0
