,x,y,class,realclass
52,0.2719278374246771,0.5468530845492777,1,0
122,0.31848873691996094,0.5511822065497508,0,0
144,0.2959744170692191,0.9275908051604583,0,0
236,0.7629463875627694,0.6688255572083407,0,0
232,0.07383187256388046,0.11182282737101068,1,1
298,0.11995263135765322,0.14032054577175146,1,1
40,0.9202086322506912,0.6067561966156858,1,0
54,0.5014738887016406,0.6857854504414365,1,0
298,0.11995263135765322,0.14032054577175146,1,1
4,0.9307729610869862,0.8900883067506515,1,0
0,0.020960225406117416,0.023552504269606533,0,1
164,0.24857983074451162,0.2787743567112133,0,0
96,0.6300640766411579,0.46488968292375543,1,1
282,0.43849403500074624,0.14203426006397502,1,1
288,0.7558073247125338,0.6961698939639795,0,0
208,0.06373439286187332,0.4494210417052549,0,0
160,0.4136126112071822,0.5003343677331088,0,0
58,0.9488936540796159,0.004626733445517783,0,1
278,0.9147193604352752,0.3594551008729968,1,1
70,0.06203326777409135,0.6519463763828255,1,0
268,0.2256885899241391,0.2927614609219803,0,0
120,0.7737893602916518,0.7304841788882583,0,0
202,0.1556031548632698,0.847576597936945,0,0
70,0.06203326777409135,0.6519463763828255,1,0
92,0.1588679040985248,0.20516984737099608,1,1
