,x,y,class,realclass
116,0.9635873290356904,0.25318694282332,1,1
46,0.6681552358686719,0.43216195989740336,0,1
220,0.77365337839776,0.11804261767900948,1,1
236,0.7629463875627694,0.6688255572083407,0,0
28,0.701273617233248,0.1676029604043313,0,1
230,0.9754936679436769,0.7453056896908391,0,0
206,0.1718836978822672,0.6492345863587997,0,0
156,0.43929082745770964,0.2630753614553992,1,1
286,0.6935673532827562,0.2615651970011589,1,1
84,0.7926854223570428,0.5354812109224188,1,1
60,0.2555470463650257,0.7562156460506588,0,0
88,0.14566607255308062,0.2066440037135846,1,1
182,0.9777708116902457,0.5524661093932397,1,1
246,0.31933024953544475,0.781621448412346,0,0
240,0.6509303884609012,0.5365565146046877,1,1
214,0.5877592354272737,0.734756394637586,0,0
158,0.7782015678254757,0.9926728257034352,0,0
294,0.030823635253108606,0.6680527193194903,0,0
254,0.8840192577172398,0.6587313130278549,0,0
246,0.31933024953544475,0.781621448412346,0,0
46,0.6681552358686719,0.43216195989740336,0,1
240,0.6509303884609012,0.5365565146046877,1,1
244,0.7702579851524385,0.9830223698031771,0,0
66,0.17907652768537485,0.8349566351954396,0,0
74,0.39895775370917164,0.9888704538749493,0,0
184,0.2429046998826756,0.20483671476815357,1,1
62,0.755152080700534,0.875259542353152,0,0
8,0.22647529063859462,0.5162717339583857,1,0
140,0.6811053320620737,0.37155492362436493,1,1
274,0.6313791314666808,0.8145038598363712,0,0
16,0.9448645291386913,0.7336036291623412,1,0
58,0.9488936540796159,0.004626733445517783,0,1
292,0.23707063768105796,0.31864132142340873,0,0
118,0.8001111554969652,0.08302699694414073,1,1
38,0.621758183507342,0.07195307344258506,0,1
42,0.26964017531849394,0.48197232260932776,1,0
260,0.5385745258637191,0.9475125287218711,0,0
108,0.6103767287124373,0.7430945490697728,0,0
80,0.024044327167412116,0.2296423052922314,1,1
252,0.14058184109494154,0.7596164740893725,0,0
252,0.14058184109494154,0.7596164740893725,0,0
52,0.2719278374246771,0.5468530845492777,1,0
92,0.1588679040985248,0.20516984737099608,1,1
248,0.6605199825386454,0.9958465332162223,0,0
36,0.4082342548346405,0.06524824771572624,0,1
166,0.2810706564264851,0.987309807976851,0,0
140,0.6811053320620737,0.37155492362436493,1,1
288,0.7558073247125338,0.6961698939639795,0,0
288,0.7558073247125338,0.6961698939639795,0,0
10,0.11287225032758108,0.189641167528792,0,1
26,0.47339708164816596,0.9795498501702998,1,0
54,0.5014738887016406,0.6857854504414365,1,0
148,0.07182774189393948,0.24988995169588002,1,1
12,0.3873081336593579,0.49827767702492076,1,0
40,0.9202086322506912,0.6067561966156858,1,0
92,0.1588679040985248,0.20516984737099608,1,1
238,0.28161150799896095,0.2625894601038208,0,0
136,0.01120348606530952,0.0215494766415375,1,1
64,0.9086961928615361,0.5872093167813265,1,1
136,0.01120348606530952,0.0215494766415375,1,1
70,0.06203326777409135,0.6519463763828255,0,0
104,0.8465615080072596,0.9059366223738295,0,0
60,0.2555470463650257,0.7562156460506588,0,0
84,0.7926854223570428,0.5354812109224188,1,1
64,0.9086961928615361,0.5872093167813265,1,1
88,0.14566607255308062,0.2066440037135846,1,1
246,0.31933024953544475,0.781621448412346,0,0
134,0.5064476986467743,0.5253694306557345,0,0
220,0.77365337839776,0.11804261767900948,1,1
8,0.22647529063859462,0.5162717339583857,1,0
42,0.26964017531849394,0.48197232260932776,1,0
228,0.640158398178649,0.07378715420281678,1,1
258,0.6572855417491338,0.2557780228878952,1,1
42,0.26964017531849394,0.48197232260932776,1,0
116,0.9635873290356904,0.25318694282332,1,1
108,0.6103767287124373,0.7430945490697728,0,0
126,0.2266001240055151,0.6060698069401663,0,0
172,0.9191686886305998,0.6365897381171675,0,0
272,0.19807283877751392,0.5098963406925424,0,0
26,0.47339708164816596,0.9795498501702998,1,0
224,0.07895562714808257,0.8289246682400296,0,0
86,0.9757744817500839,0.49387382620889264,1,1
70,0.06203326777409135,0.6519463763828255,0,0
162,0.6030272800276109,0.5615510909871484,0,0
216,0.7875035828108031,0.20354174274502257,1,1
188,0.13001048954005956,0.5384903632462572,0,0
44,0.0155030510401023,0.5726939300774938,1,0
284,0.7066532799987084,0.6181553632321857,0,0
6,0.14067106021701203,0.3644395027287455,1,0
188,0.13001048954005956,0.5384903632462572,0,0
286,0.6935673532827562,0.2615651970011589,1,1
32,0.7062264858625882,0.12571439963003828,0,1
208,0.06373439286187332,0.4494210417052549,0,0
186,0.16991116850832033,0.46679707295142014,0,0
230,0.9754936679436769,0.7453056896908391,0,0
192,0.01703860249432665,0.9777097042625071,0,0
60,0.2555470463650257,0.7562156460506588,0,0
280,0.09154557778026284,0.6422408600019854,0,0
30,0.028406023241866807,0.6606277463699036,1,0
172,0.9191686886305998,0.6365897381171675,0,0
28,0.701273617233248,0.1676029604043313,0,1
288,0.7558073247125338,0.6961698939639795,0,0
134,0.5064476986467743,0.5253694306557345,0,0
286,0.6935673532827562,0.2615651970011589,1,1
286,0.6935673532827562,0.2615651970011589,1,1
