,Unnamed: 0,x,y,class,realclass
170,170,0.298547723414104,0.01615660480240355,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
104,104,0.8465615080072596,0.9059366223738295,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
138,138,0.5769339100426898,0.5544275369476837,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
