,x,y,class,realclass
56,0.3622233338816463,0.2878603929945073,1,0
234,0.21444387792828123,0.41783226630655723,0,0
270,0.8654848980805689,0.4846352817613585,1,1
90,0.7643476469335556,0.8361746564526613,0,0
142,0.4968525430015025,0.5930885375686544,0,0
232,0.07383187256388046,0.11182282737101068,1,1
134,0.5064476986467743,0.5253694306557345,0,0
182,0.9777708116902457,0.5524661093932397,1,1
156,0.43929082745770964,0.2630753614553992,1,1
60,0.2555470463650257,0.7562156460506588,1,0
166,0.2810706564264851,0.987309807976851,0,0
88,0.14566607255308062,0.2066440037135846,0,1
290,0.1810897985364458,0.31761137539519646,0,0
194,0.3948054424265498,0.02261144050937558,1,1
94,0.8473875895186477,0.031624637048904725,1,1
296,0.3199764651263568,0.7594534405909926,0,0
150,0.9918999557552667,0.6737247713105368,0,0
60,0.2555470463650257,0.7562156460506588,1,0
108,0.6103767287124373,0.7430945490697728,0,0
44,0.0155030510401023,0.5726939300774938,1,0
190,0.4629425414683851,0.5495302435608052,0,0
136,0.01120348606530952,0.0215494766415375,1,1
110,0.8235890696917083,0.68049019621277,0,0
250,0.8191363703341931,0.4909568834770861,1,1
126,0.2266001240055151,0.6060698069401663,0,0
240,0.6509303884609012,0.5365565146046877,1,1
276,0.13889777103967804,0.40008811182488924,0,0
116,0.9635873290356904,0.25318694282332,1,1
104,0.8465615080072596,0.9059366223738295,0,0
118,0.8001111554969652,0.08302699694414073,1,1
72,0.7054353557418328,0.5983599684900279,1,0
220,0.77365337839776,0.11804261767900948,1,1
162,0.6030272800276109,0.5615510909871484,0,0
72,0.7054353557418328,0.5983599684900279,1,0
268,0.2256885899241391,0.2927614609219803,0,0
248,0.6605199825386454,0.9958465332162223,0,0
258,0.6572855417491338,0.2557780228878952,1,1
100,0.8660139862794075,0.5676536256200548,1,1
28,0.701273617233248,0.1676029604043313,0,1
124,0.8490165086112005,0.5400984871261633,1,1
106,0.8075775971047588,0.13007250415760707,1,1
224,0.07895562714808257,0.8289246682400296,0,0
150,0.9918999557552667,0.6737247713105368,0,0
172,0.9191686886305998,0.6365897381171675,0,0
146,0.06254653022966916,0.22297495824807512,1,1
248,0.6605199825386454,0.9958465332162223,0,0
196,0.19890666689344283,0.14938396479421245,1,1
8,0.22647529063859462,0.5162717339583857,1,0
78,0.172100646942701,0.8806622346887072,1,0
174,0.9589815068811965,0.58917932786479,1,1
272,0.19807283877751392,0.5098963406925424,0,0
206,0.1718836978822672,0.6492345863587997,0,0
120,0.7737893602916518,0.7304841788882583,0,0
118,0.8001111554969652,0.08302699694414073,1,1
162,0.6030272800276109,0.5615510909871484,0,0
272,0.19807283877751392,0.5098963406925424,0,0
122,0.31848873691996094,0.5511822065497508,0,0
96,0.6300640766411579,0.46488968292375543,1,1
134,0.5064476986467743,0.5253694306557345,0,0
272,0.19807283877751392,0.5098963406925424,0,0
278,0.9147193604352752,0.3594551008729968,1,1
36,0.4082342548346405,0.06524824771572624,0,1
184,0.2429046998826756,0.20483671476815357,1,1
192,0.01703860249432665,0.9777097042625071,0,0
194,0.3948054424265498,0.02261144050937558,1,1
96,0.6300640766411579,0.46488968292375543,1,1
42,0.26964017531849394,0.48197232260932776,1,0
170,0.29854772341410396,0.01615660480240355,1,1
182,0.9777708116902457,0.5524661093932397,1,1
290,0.1810897985364458,0.31761137539519646,0,0
70,0.06203326777409135,0.6519463763828255,1,0
254,0.8840192577172398,0.6587313130278549,0,0
72,0.7054353557418328,0.5983599684900279,1,0
74,0.39895775370917164,0.9888704538749493,1,0
50,0.2624955090882962,0.8982239174247237,1,0
276,0.13889777103967804,0.40008811182488924,0,0
160,0.4136126112071822,0.5003343677331088,0,0
222,0.8512774309357568,0.6890743263961122,0,0
202,0.1556031548632698,0.847576597936945,0,0
194,0.3948054424265498,0.02261144050937558,1,1
32,0.7062264858625882,0.12571439963003828,0,1
72,0.7054353557418328,0.5983599684900279,1,0
174,0.9589815068811965,0.58917932786479,1,1
30,0.028406023241866807,0.6606277463699036,1,0
14,0.6308905941545847,0.9026286172291513,1,0
96,0.6300640766411579,0.46488968292375543,1,1
106,0.8075775971047588,0.13007250415760707,1,1
188,0.13001048954005956,0.5384903632462572,0,0
126,0.2266001240055151,0.6060698069401663,0,0
4,0.9307729610869862,0.8900883067506515,1,0
194,0.3948054424265498,0.02261144050937558,1,1
212,0.5864176206842636,0.5306941758848503,0,0
124,0.8490165086112005,0.5400984871261633,1,1
272,0.19807283877751392,0.5098963406925424,0,0
144,0.2959744170692191,0.9275908051604583,0,0
116,0.9635873290356904,0.25318694282332,1,1
288,0.7558073247125338,0.6961698939639795,0,0
14,0.6308905941545847,0.9026286172291513,1,0
48,0.5359957138140486,0.5721989560344781,1,0
200,0.3136361609077407,0.5317252284200907,0,0
