,x,y,class,realclass
142,0.4968525430015025,0.5930885375686544,0,0
134,0.5064476986467743,0.5253694306557345,0,0
16,0.9448645291386913,0.7336036291623412,1,0
38,0.621758183507342,0.07195307344258506,0,1
106,0.8075775971047588,0.13007250415760707,0,1
66,0.17907652768537485,0.8349566351954396,1,0
158,0.7782015678254757,0.9926728257034352,0,0
282,0.43849403500074624,0.14203426006397502,1,1
158,0.7782015678254757,0.9926728257034352,0,0
20,0.07008015635852494,0.5054617909872473,1,0
292,0.23707063768105796,0.31864132142340873,0,0
182,0.9777708116902457,0.5524661093932397,1,1
144,0.2959744170692191,0.9275908051604583,0,0
226,0.7292583276819877,0.4332156864578838,1,1
200,0.3136361609077407,0.5317252284200907,0,0
230,0.9754936679436769,0.7453056896908391,0,0
118,0.8001111554969652,0.08302699694414073,0,1
132,0.31845368366491755,0.7944985968188587,0,0
60,0.2555470463650257,0.7562156460506588,1,0
182,0.9777708116902457,0.5524661093932397,1,1
260,0.5385745258637191,0.9475125287218711,0,0
218,0.33929441393784054,0.6687492734961009,0,0
104,0.8465615080072596,0.9059366223738295,1,0
190,0.4629425414683851,0.5495302435608052,0,0
158,0.7782015678254757,0.9926728257034352,0,0
24,0.4376553290522922,0.5668496901488428,1,0
254,0.8840192577172398,0.6587313130278549,0,0
164,0.24857983074451162,0.2787743567112133,0,0
20,0.07008015635852494,0.5054617909872473,1,0
72,0.7054353557418328,0.5983599684900279,1,0
88,0.14566607255308062,0.2066440037135846,0,1
2,0.44791979980060215,0.5215678131773184,1,0
16,0.9448645291386913,0.7336036291623412,1,0
238,0.28161150799896095,0.2625894601038208,0,0
136,0.01120348606530952,0.0215494766415375,1,1
10,0.11287225032758108,0.189641167528792,0,1
130,0.8088336208496899,0.45145732695778595,1,1
96,0.6300640766411579,0.46488968292375543,0,1
154,0.17581464706318572,0.08413470182410632,1,1
194,0.3948054424265498,0.02261144050937558,1,1
180,0.19762916874304204,0.859696158595778,0,0
74,0.39895775370917164,0.9888704538749493,1,0
150,0.9918999557552667,0.6737247713105368,0,0
198,0.23980869353374112,0.9252180921527372,0,0
158,0.7782015678254757,0.9926728257034352,0,0
20,0.07008015635852494,0.5054617909872473,1,0
158,0.7782015678254757,0.9926728257034352,0,0
0,0.020960225406117416,0.023552504269606533,0,1
156,0.43929082745770964,0.2630753614553992,1,1
264,0.7233678217869768,0.8396916169681932,0,0
52,0.2719278374246771,0.5468530845492777,1,0
110,0.8235890696917083,0.68049019621277,1,0
204,0.7851512371499222,0.13356761115169302,1,1
204,0.7851512371499222,0.13356761115169302,1,1
10,0.11287225032758108,0.189641167528792,0,1
78,0.172100646942701,0.8806622346887072,1,0
148,0.07182774189393948,0.24988995169588002,1,1
126,0.2266001240055151,0.6060698069401663,0,0
154,0.17581464706318572,0.08413470182410632,1,1
276,0.13889777103967804,0.40008811182488924,0,0
204,0.7851512371499222,0.13356761115169302,1,1
36,0.4082342548346405,0.06524824771572624,0,1
78,0.172100646942701,0.8806622346887072,1,0
158,0.7782015678254757,0.9926728257034352,0,0
208,0.06373439286187332,0.4494210417052549,0,0
2,0.44791979980060215,0.5215678131773184,1,0
290,0.1810897985364458,0.31761137539519646,0,0
152,0.7874182101095152,0.5025401511465452,1,1
44,0.0155030510401023,0.5726939300774938,1,0
148,0.07182774189393948,0.24988995169588002,1,1
184,0.2429046998826756,0.20483671476815357,1,1
38,0.621758183507342,0.07195307344258506,0,1
84,0.7926854223570428,0.5354812109224188,0,1
82,0.2564800508545525,0.4692623687856474,1,0
66,0.17907652768537485,0.8349566351954396,1,0
136,0.01120348606530952,0.0215494766415375,1,1
278,0.9147193604352752,0.3594551008729968,1,1
192,0.01703860249432665,0.9777097042625071,0,0
10,0.11287225032758108,0.189641167528792,0,1
92,0.1588679040985248,0.20516984737099608,0,1
222,0.8512774309357568,0.6890743263961122,0,0
282,0.43849403500074624,0.14203426006397502,1,1
62,0.755152080700534,0.875259542353152,1,0
216,0.7875035828108031,0.20354174274502257,1,1
150,0.9918999557552667,0.6737247713105368,0,0
134,0.5064476986467743,0.5253694306557345,0,0
20,0.07008015635852494,0.5054617909872473,1,0
90,0.7643476469335556,0.8361746564526613,1,0
32,0.7062264858625882,0.12571439963003828,0,1
226,0.7292583276819877,0.4332156864578838,1,1
118,0.8001111554969652,0.08302699694414073,0,1
134,0.5064476986467743,0.5253694306557345,0,0
42,0.26964017531849394,0.48197232260932776,1,0
